"time-stamp","id","movement","x","y","",""
"2014/6/8 16:38:18","1983777","movement","71","77","5",""
"2014/6/8 16:38:24","1983777","movement","70","76","5",""
"2014/6/8 16:38:30","1983777","movement","69","77","5",""
"2014/6/8 16:38:36","1983777","movement","68","78","5",""
"2014/6/8 16:38:42","1983777","movement","67","79","5",""
"2014/6/8 16:38:48","1983777","movement","66","78","4",""
"2014/6/8 16:38:54","1983777","movement","65","78","4",""
"2014/6/8 16:39:00","1983777","movement","64","78","4",""
"2014/6/8 16:39:06","1983777","movement","63","78","4",""
"2014/6/8 16:39:12","1983777","movement","62","79","4",""
"2014/6/8 16:39:18","1983777","movement","61","78","4",""
"2014/6/8 16:39:24","1983777","movement","60","78","4",""
"2014/6/8 16:39:30","1983777","movement","59","79","4",""
"2014/6/8 16:39:36","1983777","movement","58","80","4",""
"2014/6/8 16:39:42","1983777","movement","58","81","4",""
"2014/6/8 16:39:48","1983777","movement","58","82","5",""
"2014/6/8 16:39:54","1983777","movement","58","83","5",""
"2014/6/8 16:40:00","1983777","movement","58","84","5",""
"2014/6/8 16:40:06","1983777","movement","57","85","5",""
"2014/6/8 16:40:12","1983777","movement","56","86","5",""
"2014/6/8 16:40:18","1983777","movement","55","87","5",""
"2014/6/8 16:40:24","1983777","movement","54","86","5",""
"2014/6/8 16:40:30","1983777","movement","53","86","5",""
"2014/6/8 16:40:36","1983777","movement","52","85","5",""
"2014/6/8 16:40:42","1983777","movement","51","85","5",""
"2014/6/8 16:40:48","1983777","movement","50","84","5",""
"2014/6/8 16:40:54","1983777","movement","49","84","5",""
"2014/6/8 16:41:00","1983777","movement","48","85","5",""
"2014/6/8 16:41:06","1983777","movement","48","86","5",""
"2014/6/8 16:41:12","1983777","movement","47","87","5",""
"2014/6/8 16:41:18","1983777","movement","46","88","5",""
"2014/6/8 16:41:24","1983777","movement","47","89","5",""
"2014/6/8 16:41:30","1983777","movement","46","90","5",""
"2014/6/8 16:41:36","1983777","movement","45","91","5",""
"2014/6/8 16:41:42","1983777","movement","44","92","5",""
"2014/6/8 16:41:48","1983777","movement","43","93","5",""
"2014/6/8 16:41:54","1983777","movement","42","94","5",""
"2014/6/8 16:42:00","1983777","movement","41","94","5",""
"2014/6/8 16:42:06","1983777","movement","40","93","5",""
"2014/6/8 16:42:12","1983777","movement","39","92","5",""
"2014/6/8 16:42:18","1983777","movement","38","91","5",""
"2014/6/8 16:42:24","1983777","movement","38","90","5",""
"2014/6/8 16:42:28","1983777","check-in","38","90","5","3"
"2014/6/8 17:32:16","1983777","movement","38","91","5",""
"2014/6/8 17:32:22","1983777","movement","39","92","5",""
"2014/6/8 17:32:28","1983777","movement","40","93","5",""
"2014/6/8 17:32:34","1983777","movement","41","94","5",""
"2014/6/8 17:32:40","1983777","movement","42","94","5",""
"2014/6/8 17:32:46","1983777","movement","43","93","5",""
"2014/6/8 17:32:52","1983777","movement","43","92","5",""
"2014/6/8 17:32:58","1983777","movement","44","91","5",""
"2014/6/8 17:33:04","1983777","movement","45","90","5",""
"2014/6/8 17:33:10","1983777","movement","46","89","5",""
"2014/6/8 17:33:16","1983777","movement","46","88","5",""
"2014/6/8 17:33:22","1983777","movement","47","87","5",""
"2014/6/8 17:33:28","1983777","movement","46","86","5",""
"2014/6/8 17:33:34","1983777","movement","46","85","5",""
"2014/6/8 17:33:40","1983777","movement","46","84","5",""
"2014/6/8 17:33:46","1983777","movement","46","83","5",""
"2014/6/8 17:33:52","1983777","movement","47","82","5",""
"2014/6/8 17:33:58","1983777","movement","47","81","4",""
"2014/6/8 17:34:04","1983777","movement","46","80","4",""
"2014/6/8 17:34:10","1983777","movement","45","79","4",""
"2014/6/8 17:34:16","1983777","movement","44","78","3",""
"2014/6/8 17:34:22","1983777","movement","43","77","3",""
"2014/6/8 17:34:28","1983777","movement","42","77","3",""
"2014/6/8 17:34:34","1983777","movement","41","76","3",""
"2014/6/8 17:34:40","1983777","movement","40","75","3",""
"2014/6/8 17:34:46","1983777","movement","39","75","3",""
"2014/6/8 17:34:52","1983777","movement","38","74","3",""
"2014/6/8 17:34:58","1983777","movement","37","73","3",""
"2014/6/8 17:35:04","1983777","movement","36","72","3",""
"2014/6/8 17:35:10","1983777","movement","35","71","2",""
"2014/6/8 17:35:16","1983777","movement","34","70","2",""
"2014/6/8 17:35:22","1983777","movement","34","69","2",""
"2014/6/8 17:35:28","1983777","movement","33","68","2",""
"2014/6/8 17:35:34","1983777","movement","32","67","2",""
"2014/6/8 17:35:40","1983777","movement","31","66","2",""
"2014/6/8 17:35:46","1983777","movement","30","67","2",""
"2014/6/8 17:35:52","1983777","movement","29","66","2",""
"2014/6/8 17:35:58","1983777","movement","28","66","2",""
"2014/6/8 17:36:04","1983777","movement","27","67","2",""
"2014/6/8 17:36:10","1983777","movement","26","67","2",""
"2014/6/8 17:36:16","1983777","movement","25","67","2",""
"2014/6/8 17:36:22","1983777","movement","24","67","2",""
"2014/6/8 17:36:28","1983777","movement","23","66","2",""
"2014/6/8 17:36:34","1983777","movement","22","66","2",""
"2014/6/8 17:36:40","1983777","movement","21","66","2",""
"2014/6/8 17:36:46","1983777","movement","20","66","2",""
"2014/6/8 17:36:52","1983777","movement","19","66","2",""
"2014/6/8 17:36:58","1983777","movement","18","66","2",""
"2014/6/8 17:37:04","1983777","movement","17","67","2",""
"2014/6/8 17:37:08","1983777","check-in","17","67","2","22"
"2014/6/8 17:45:16","1983777","movement","16","67","2",""
"2014/6/8 17:45:22","1983777","movement","15","66","2",""
"2014/6/8 17:45:28","1983777","movement","14","67","2",""
"2014/6/8 17:45:34","1983777","movement","13","66","2",""
"2014/6/8 17:45:40","1983777","movement","12","66","2",""
"2014/6/8 17:45:46","1983777","movement","11","66","2",""
"2014/6/8 17:45:52","1983777","movement","10","67","2",""
"2014/6/8 17:45:58","1983777","movement","9","66","2",""
"2014/6/8 17:46:04","1983777","movement","8","66","2",""
"2014/6/8 17:46:10","1983777","movement","7","67","2",""
"2014/6/8 17:46:16","1983777","movement","6","67","2",""
"2014/6/8 17:46:22","1983777","movement","5","66","2",""
"2014/6/8 17:46:28","1983777","movement","4","66","2",""
"2014/6/8 17:46:34","1983777","movement","3","66","2",""
"2014/6/8 18:00:41","1983777","movement","4","66","2",""
"2014/6/8 18:00:47","1983777","movement","5","67","2",""
"2014/6/8 18:00:53","1983777","movement","6","67","2",""
"2014/6/8 18:00:59","1983777","movement","7","67","2",""
"2014/6/8 18:01:05","1983777","movement","8","67","2",""
"2014/6/8 18:01:11","1983777","movement","9","66","2",""
"2014/6/8 18:01:17","1983777","movement","10","67","2",""
"2014/6/8 18:01:23","1983777","movement","11","66","2",""
"2014/6/8 18:01:29","1983777","movement","12","67","2",""
"2014/6/8 18:01:35","1983777","movement","13","66","2",""
"2014/6/8 18:01:41","1983777","movement","14","66","2",""
"2014/6/8 18:01:47","1983777","movement","15","66","2",""
"2014/6/8 18:01:53","1983777","movement","16","66","2",""
"2014/6/8 18:01:59","1983777","movement","17","67","2",""
"2014/6/8 18:02:05","1983777","movement","18","67","2",""
"2014/6/8 18:02:11","1983777","movement","19","67","2",""
"2014/6/8 18:02:17","1983777","movement","20","66","2",""
"2014/6/8 18:02:23","1983777","movement","21","67","2",""
"2014/6/8 18:02:29","1983777","movement","22","66","2",""
"2014/6/8 18:02:35","1983777","movement","23","66","2",""
"2014/6/8 18:02:41","1983777","movement","24","66","2",""
"2014/6/8 18:02:47","1983777","movement","25","66","2",""
"2014/6/8 18:02:53","1983777","movement","26","66","2",""
"2014/6/8 18:02:59","1983777","movement","27","67","2",""
"2014/6/8 18:03:05","1983777","movement","28","66","2",""
"2014/6/8 18:03:11","1983777","movement","29","67","2",""
"2014/6/8 18:03:17","1983777","movement","30","67","2",""
"2014/6/8 18:03:23","1983777","movement","31","67","2",""
"2014/6/8 18:03:29","1983777","movement","32","67","2",""
"2014/6/8 18:03:35","1983777","movement","33","68","2",""
"2014/6/8 18:03:41","1983777","movement","33","69","2",""
"2014/6/8 18:03:47","1983777","movement","34","70","2",""
"2014/6/8 18:03:53","1983777","movement","35","71","2",""
"2014/6/8 18:03:59","1983777","movement","36","72","3",""
"2014/6/8 18:04:05","1983777","movement","37","73","3",""
"2014/6/8 18:04:11","1983777","movement","38","73","3",""
"2014/6/8 18:04:17","1983777","movement","39","73","3",""
"2014/6/8 18:04:23","1983777","movement","40","74","3",""
"2014/6/8 18:04:29","1983777","movement","41","75","3",""
"2014/6/8 18:04:35","1983777","movement","42","76","3",""
"2014/6/8 18:04:41","1983777","movement","43","77","3",""
"2014/6/8 18:04:47","1983777","movement","44","78","3",""
"2014/6/8 18:04:53","1983777","movement","45","79","4",""
"2014/6/8 18:04:59","1983777","movement","46","80","4",""
"2014/6/8 18:05:05","1983777","movement","47","81","4",""
"2014/6/8 18:05:11","1983777","movement","47","82","5",""
"2014/6/8 18:05:17","1983777","movement","48","83","5",""
"2014/6/8 18:05:23","1983777","movement","48","84","5",""
"2014/6/8 18:05:29","1983777","movement","48","85","5",""
"2014/6/8 18:05:35","1983777","movement","48","86","5",""
"2014/6/8 18:05:41","1983777","movement","48","87","5",""
"2014/6/8 18:05:47","1983777","movement","47","88","5",""
"2014/6/8 18:05:53","1983777","movement","47","89","5",""
"2014/6/8 18:05:59","1983777","movement","46","90","5",""
"2014/6/8 18:06:05","1983777","movement","45","91","5",""
"2014/6/8 18:06:11","1983777","movement","44","92","5",""
"2014/6/8 18:06:17","1983777","movement","43","93","5",""
"2014/6/8 18:06:23","1983777","movement","42","94","5",""
"2014/6/8 18:06:29","1983777","movement","41","94","5",""
"2014/6/8 18:06:35","1983777","movement","40","93","5",""
"2014/6/8 18:06:41","1983777","movement","39","92","5",""
"2014/6/8 18:06:47","1983777","movement","38","91","5",""
"2014/6/8 18:06:53","1983777","movement","38","90","5",""
"2014/6/8 18:06:57","1983777","check-in","38","90","5","3"
"2014/6/8 18:50:16","1983777","movement","38","91","5",""
"2014/6/8 18:50:22","1983777","movement","39","92","5",""
"2014/6/8 18:50:28","1983777","movement","40","93","5",""
"2014/6/8 18:50:34","1983777","movement","41","94","5",""
"2014/6/8 18:50:40","1983777","movement","42","94","5",""
"2014/6/8 18:50:46","1983777","movement","43","93","5",""
"2014/6/8 18:50:52","1983777","movement","43","92","5",""
"2014/6/8 18:50:58","1983777","movement","44","91","5",""
"2014/6/8 18:51:04","1983777","movement","44","90","5",""
"2014/6/8 18:51:10","1983777","movement","45","89","5",""
"2014/6/8 18:51:16","1983777","movement","46","88","5",""
"2014/6/8 18:51:22","1983777","movement","46","87","5",""
"2014/6/8 18:51:28","1983777","movement","46","86","5",""
"2014/6/8 18:51:34","1983777","movement","47","85","5",""
"2014/6/8 18:51:40","1983777","movement","48","84","5",""
"2014/6/8 18:51:46","1983777","movement","49","83","5",""
"2014/6/8 18:51:52","1983777","movement","48","82","5",""
"2014/6/8 18:51:58","1983777","movement","47","81","4",""
"2014/6/8 18:52:04","1983777","movement","46","80","4",""
"2014/6/8 18:52:10","1983777","movement","45","79","4",""
"2014/6/8 18:52:16","1983777","movement","44","79","3",""
"2014/6/8 18:52:22","1983777","movement","43","78","3",""
"2014/6/8 18:52:28","1983777","movement","42","77","3",""
"2014/6/8 18:52:34","1983777","movement","41","76","3",""
"2014/6/8 18:52:40","1983777","movement","40","75","3",""
"2014/6/8 18:52:46","1983777","movement","39","74","3",""
"2014/6/8 18:52:52","1983777","movement","38","74","3",""
"2014/6/8 18:52:58","1983777","movement","37","73","3",""
"2014/6/8 18:53:04","1983777","movement","36","72","3",""
"2014/6/8 18:53:10","1983777","movement","35","71","2",""
"2014/6/8 18:53:16","1983777","movement","34","70","2",""
"2014/6/8 18:53:22","1983777","movement","34","69","2",""
"2014/6/8 18:53:28","1983777","movement","34","68","2",""
"2014/6/8 18:53:34","1983777","movement","33","67","2",""
"2014/6/8 18:53:40","1983777","movement","33","66","2",""
"2014/6/8 18:53:46","1983777","movement","33","65","2",""
"2014/6/8 18:53:52","1983777","movement","34","64","2",""
"2014/6/8 18:53:58","1983777","movement","34","63","2",""
"2014/6/8 18:54:04","1983777","movement","33","62","2",""
"2014/6/8 18:54:10","1983777","movement","32","61","2",""
"2014/6/8 18:54:16","1983777","movement","31","61","2",""
"2014/6/8 18:54:22","1983777","movement","30","60","2",""
"2014/6/8 18:54:28","1983777","movement","29","59","2",""
"2014/6/8 18:54:34","1983777","movement","28","59","2",""
"2014/6/8 18:54:40","1983777","movement","27","58","2",""
"2014/6/8 18:54:46","1983777","movement","26","57","2",""
"2014/6/8 18:54:52","1983777","movement","25","56","2",""
"2014/6/8 18:54:58","1983777","movement","24","55","2",""
"2014/6/8 18:55:04","1983777","movement","23","54","2",""
"2014/6/8 18:55:10","1983777","movement","22","53","2",""
"2014/6/8 18:55:16","1983777","movement","21","52","2",""
"2014/6/8 18:55:22","1983777","movement","20","51","2",""
"2014/6/8 18:55:28","1983777","movement","19","50","2",""
"2014/6/8 18:55:34","1983777","movement","18","49","1",""
"2014/6/8 18:55:40","1983777","movement","17","48","1",""
"2014/6/8 18:55:46","1983777","movement","16","47","1",""
"2014/6/8 18:55:52","1983777","movement","15","46","1",""
"2014/6/8 18:55:58","1983777","movement","15","45","1",""
"2014/6/8 18:56:04","1983777","movement","14","44","1",""
"2014/6/8 18:56:10","1983777","movement","14","43","1",""
"2014/6/8 18:56:16","1983777","movement","15","42","1",""
"2014/6/8 18:56:22","1983777","movement","16","41","1",""
"2014/6/8 18:56:28","1983777","movement","16","40","1",""
"2014/6/8 18:56:34","1983777","movement","17","39","1",""
"2014/6/8 18:56:40","1983777","movement","18","38","1",""
"2014/6/8 18:56:46","1983777","movement","19","39","1",""
"2014/6/8 18:56:52","1983777","movement","20","38","1",""
"2014/6/8 18:56:58","1983777","movement","21","39","1",""
"2014/6/8 18:57:04","1983777","movement","22","38","1",""
"2014/6/8 18:57:10","1983777","movement","23","38","1",""
"2014/6/8 18:57:16","1983777","movement","24","38","1",""
"2014/6/8 18:57:22","1983777","movement","25","37","1",""
"2014/6/8 18:57:28","1983777","movement","26","37","1",""
"2014/6/8 18:57:34","1983777","movement","27","37","1",""
"2014/6/8 18:57:40","1983777","movement","28","36","1",""
"2014/6/8 18:57:46","1983777","movement","29","35","1",""
"2014/6/8 18:57:52","1983777","movement","30","35","1",""
"2014/6/8 18:57:58","1983777","movement","31","34","1",""
"2014/6/8 18:58:04","1983777","movement","32","33","1",""
"2014/6/8 18:58:21","1983777","movement","32","34","1",""
"2014/6/8 18:58:27","1983777","movement","32","35","1",""
"2014/6/8 18:58:33","1983777","movement","33","36","1",""
"2014/6/8 18:58:39","1983777","movement","34","36","1",""
"2014/6/8 18:58:45","1983777","movement","35","37","1",""
"2014/6/8 18:58:51","1983777","movement","36","38","1",""
"2014/6/8 18:58:57","1983777","movement","37","37","1",""
"2014/6/8 18:59:03","1983777","movement","38","36","1",""
"2014/6/8 18:59:09","1983777","movement","39","36","1",""
"2014/6/8 18:59:15","1983777","movement","40","35","1",""
"2014/6/8 18:59:27","1983777","movement","42","33","1",""
"2014/6/8 18:59:33","1983777","movement","43","32","1",""
"2014/6/8 18:59:39","1983777","movement","44","31","1",""
"2014/6/8 18:59:45","1983777","movement","45","30","4",""
"2014/6/8 18:59:51","1983777","movement","46","29","4",""
"2014/6/8 18:59:57","1983777","movement","47","28","4",""
"2014/6/8 19:00:03","1983777","movement","48","29","4",""
"2014/6/8 19:00:09","1983777","movement","49","28","4",""
"2014/6/8 19:00:15","1983777","movement","50","28","4",""
"2014/6/8 19:00:21","1983777","movement","51","28","4",""
"2014/6/8 19:00:27","1983777","movement","52","28","4",""
"2014/6/8 19:00:33","1983777","movement","53","29","4",""
"2014/6/8 19:00:39","1983777","movement","54","30","4",""
"2014/6/8 19:00:45","1983777","movement","55","30","4",""
"2014/6/8 19:00:51","1983777","movement","56","30","4",""
"2014/6/8 19:00:57","1983777","movement","57","31","4",""
"2014/6/8 19:01:03","1983777","movement","58","32","4",""
"2014/6/8 19:01:09","1983777","movement","59","32","4",""
"2014/6/8 19:01:15","1983777","movement","60","32","4",""
"2014/6/8 19:01:21","1983777","movement","61","31","4",""
"2014/6/8 19:01:27","1983777","movement","62","32","4",""
"2014/6/8 19:01:33","1983777","movement","63","33","4",""
"2014/6/8 19:01:39","1983777","movement","64","32","4",""
"2014/6/8 19:01:45","1983777","movement","65","33","4",""
"2014/6/8 19:01:51","1983777","movement","66","32","4",""
"2014/6/8 19:01:57","1983777","movement","67","33","5",""
"2014/6/8 19:02:03","1983777","movement","68","32","5",""
"2014/6/8 19:02:09","1983777","movement","69","32","5",""
"2014/6/8 19:02:15","1983777","movement","70","33","5",""
"2014/6/8 19:02:21","1983777","movement","71","34","5",""
"2014/6/8 19:02:27","1983777","movement","72","33","5",""
"2014/6/8 19:02:33","1983777","movement","73","34","5",""
"2014/6/8 19:02:39","1983777","movement","74","34","5",""
"2014/6/8 19:02:45","1983777","movement","75","35","5",""
"2014/6/8 19:02:51","1983777","movement","76","35","5",""
"2014/6/8 19:02:57","1983777","movement","77","36","5",""
"2014/6/8 19:03:03","1983777","movement","78","35","5",""
"2014/6/8 19:03:09","1983777","movement","79","36","5",""
"2014/6/8 19:03:15","1983777","movement","80","37","5",""
"2014/6/8 19:03:21","1983777","movement","81","38","5",""
"2014/6/8 19:03:27","1983777","movement","81","39","5",""
"2014/6/8 19:03:33","1983777","movement","82","40","5",""
"2014/6/8 19:03:39","1983777","movement","83","41","5",""
"2014/6/8 19:03:45","1983777","movement","84","42","5",""
"2014/6/8 19:03:51","1983777","movement","85","43","5",""
"2014/6/8 19:03:57","1983777","movement","86","44","5",""
"2014/6/8 19:04:01","1983777","check-in","86","44","5","6"
"2014/6/8 19:08:46","1983777","movement","85","43","5",""
"2014/6/8 19:08:52","1983777","movement","85","42","5",""
"2014/6/8 19:08:58","1983777","movement","84","41","5",""
"2014/6/8 19:09:04","1983777","movement","83","40","5",""
"2014/6/8 19:09:10","1983777","movement","82","39","5",""
"2014/6/8 19:09:16","1983777","movement","81","38","5",""
"2014/6/8 19:09:22","1983777","movement","80","37","5",""
"2014/6/8 19:09:28","1983777","movement","79","37","5",""
"2014/6/8 19:09:34","1983777","movement","78","36","5",""
"2014/6/8 19:09:40","1983777","movement","77","36","5",""
"2014/6/8 19:09:46","1983777","movement","76","36","5",""
"2014/6/8 19:09:52","1983777","movement","75","35","5",""
"2014/6/8 19:09:58","1983777","movement","74","35","5",""
"2014/6/8 19:10:04","1983777","movement","73","35","5",""
"2014/6/8 19:10:10","1983777","movement","72","34","5",""
"2014/6/8 19:10:16","1983777","movement","71","34","5",""
"2014/6/8 19:10:22","1983777","movement","70","33","5",""
"2014/6/8 19:10:28","1983777","movement","69","32","5",""
"2014/6/8 19:10:34","1983777","movement","68","33","5",""
"2014/6/8 19:10:40","1983777","movement","67","32","5",""
"2014/6/8 19:10:46","1983777","movement","66","32","4",""
"2014/6/8 19:10:52","1983777","movement","65","33","4",""
"2014/6/8 19:10:58","1983777","movement","64","33","4",""
"2014/6/8 19:11:04","1983777","movement","63","32","4",""
"2014/6/8 19:11:10","1983777","movement","62","32","4",""
"2014/6/8 19:11:16","1983777","movement","61","33","4",""
"2014/6/8 19:11:22","1983777","movement","60","32","4",""
"2014/6/8 19:11:28","1983777","movement","59","32","4",""
"2014/6/8 19:11:34","1983777","movement","58","31","4",""
"2014/6/8 19:11:40","1983777","movement","57","31","4",""
"2014/6/8 19:11:46","1983777","movement","56","30","4",""
"2014/6/8 19:11:52","1983777","movement","55","31","4",""
"2014/6/8 19:11:58","1983777","movement","54","30","4",""
"2014/6/8 19:12:04","1983777","movement","53","29","4",""
"2014/6/8 19:12:10","1983777","movement","52","28","4",""
"2014/6/8 19:12:16","1983777","movement","51","28","4",""
"2014/6/8 19:12:22","1983777","movement","50","28","4",""
"2014/6/8 19:12:28","1983777","movement","49","28","4",""
"2014/6/8 19:12:34","1983777","movement","48","28","4",""
"2014/6/8 19:12:40","1983777","movement","47","27","4",""
"2014/6/8 19:12:46","1983777","movement","46","27","4",""
"2014/6/8 19:12:52","1983777","movement","45","26","4",""
"2014/6/8 19:12:58","1983777","movement","45","25","4",""
"2014/6/8 19:13:04","1983777","movement","44","24","1",""
"2014/6/8 19:13:10","1983777","movement","44","23","1",""
"2014/6/8 19:13:16","1983777","movement","44","22","1",""
"2014/6/8 19:13:22","1983777","movement","43","21","1",""
"2014/6/8 19:13:28","1983777","movement","42","20","1",""
"2014/6/8 19:13:34","1983777","movement","42","19","1",""
"2014/6/8 19:13:40","1983777","movement","41","18","1",""
"2014/6/8 19:13:46","1983777","movement","40","17","1",""
"2014/6/8 19:13:52","1983777","movement","39","17","1",""
"2014/6/8 19:13:58","1983777","movement","38","16","1",""
"2014/6/8 19:14:04","1983777","movement","37","16","1",""
"2014/6/8 19:14:10","1983777","movement","36","16","1",""
"2014/6/8 19:14:16","1983777","movement","35","15","1",""
"2014/6/8 19:14:22","1983777","movement","34","16","1",""
"2014/6/8 19:14:28","1983777","movement","33","16","1",""
"2014/6/8 19:14:34","1983777","movement","32","15","1",""
"2014/6/8 19:14:40","1983777","movement","31","16","1",""
"2014/6/8 19:14:46","1983777","movement","30","16","1",""
"2014/6/8 19:14:52","1983777","movement","29","15","1",""
"2014/6/8 19:14:58","1983777","movement","28","16","1",""
"2014/6/8 19:15:04","1983777","movement","27","15","1",""
"2014/6/8 19:15:08","1983777","check-in","27","15","1","2"
"2014/6/8 19:18:37","1983777","movement","28","16","1",""
"2014/6/8 19:18:43","1983777","movement","29","15","1",""
"2014/6/8 19:18:49","1983777","movement","30","15","1",""
"2014/6/8 19:18:55","1983777","movement","31","15","1",""
"2014/6/8 19:19:01","1983777","movement","32","15","1",""
"2014/6/8 19:19:07","1983777","movement","33","15","1",""
"2014/6/8 19:19:13","1983777","movement","34","15","1",""
"2014/6/8 19:19:19","1983777","movement","35","15","1",""
"2014/6/8 19:19:25","1983777","movement","36","15","1",""
"2014/6/8 19:19:31","1983777","movement","37","16","1",""
"2014/6/8 19:19:37","1983777","movement","38","16","1",""
"2014/6/8 19:19:43","1983777","movement","39","17","1",""
"2014/6/8 19:19:49","1983777","movement","40","17","1",""
"2014/6/8 19:19:55","1983777","movement","41","18","1",""
"2014/6/8 19:20:01","1983777","movement","42","19","1",""
"2014/6/8 19:20:07","1983777","movement","43","20","1",""
"2014/6/8 19:20:13","1983777","movement","43","21","1",""
"2014/6/8 19:20:19","1983777","movement","43","22","1",""
"2014/6/8 19:20:25","1983777","movement","44","23","1",""
"2014/6/8 19:20:31","1983777","movement","44","24","1",""
"2014/6/8 19:20:37","1983777","movement","44","25","1",""
"2014/6/8 19:20:43","1983777","movement","45","26","4",""
"2014/6/8 19:20:49","1983777","movement","46","27","4",""
"2014/6/8 19:20:55","1983777","movement","47","28","4",""
"2014/6/8 19:21:01","1983777","movement","48","29","4",""
"2014/6/8 19:21:07","1983777","movement","49","29","4",""
"2014/6/8 19:21:13","1983777","movement","50","28","4",""
"2014/6/8 19:21:19","1983777","movement","51","28","4",""
"2014/6/8 19:21:25","1983777","movement","52","29","4",""
"2014/6/8 19:21:31","1983777","movement","53","30","4",""
"2014/6/8 19:21:37","1983777","movement","54","31","4",""
"2014/6/8 19:21:43","1983777","movement","55","31","4",""
"2014/6/8 19:21:49","1983777","movement","56","31","4",""
"2014/6/8 19:21:55","1983777","movement","57","30","4",""
"2014/6/8 19:22:01","1983777","movement","58","31","4",""
"2014/6/8 19:22:07","1983777","movement","59","31","4",""
"2014/6/8 19:22:13","1983777","movement","60","31","4",""
"2014/6/8 19:22:19","1983777","movement","61","30","4",""
"2014/6/8 19:22:25","1983777","movement","62","31","4",""
"2014/6/8 19:22:31","1983777","movement","63","32","4",""
"2014/6/8 19:22:37","1983777","movement","64","33","4",""
"2014/6/8 19:22:43","1983777","movement","65","32","4",""
"2014/6/8 19:22:49","1983777","movement","66","32","4",""
"2014/6/8 19:22:55","1983777","movement","67","32","5",""
"2014/6/8 19:23:01","1983777","movement","68","32","5",""
"2014/6/8 19:23:07","1983777","movement","69","32","5",""
"2014/6/8 19:23:13","1983777","movement","70","33","5",""
"2014/6/8 19:23:19","1983777","movement","71","34","5",""
"2014/6/8 19:23:25","1983777","movement","72","33","5",""
"2014/6/8 19:23:31","1983777","movement","73","33","5",""
"2014/6/8 19:23:37","1983777","movement","74","34","5",""
"2014/6/8 19:23:43","1983777","movement","75","34","5",""
"2014/6/8 19:23:49","1983777","movement","76","35","5",""
"2014/6/8 19:23:55","1983777","movement","77","36","5",""
"2014/6/8 19:24:01","1983777","movement","78","36","5",""
"2014/6/8 19:24:07","1983777","movement","79","36","5",""
"2014/6/8 19:24:13","1983777","movement","80","37","5",""
"2014/6/8 19:24:19","1983777","movement","81","38","5",""
"2014/6/8 19:24:25","1983777","movement","82","39","5",""
"2014/6/8 19:24:31","1983777","movement","83","40","5",""
"2014/6/8 19:24:37","1983777","movement","83","41","5",""
"2014/6/8 19:24:43","1983777","movement","84","42","5",""
"2014/6/8 19:24:49","1983777","movement","85","43","5",""
"2014/6/8 19:24:55","1983777","movement","86","44","5",""
"2014/6/8 19:24:59","1983777","check-in","86","44","5","6"
"2014/6/8 19:29:46","1983777","movement","85","45","5",""
"2014/6/8 19:29:52","1983777","movement","84","44","5",""
"2014/6/8 19:29:58","1983777","movement","83","43","5",""
"2014/6/8 19:30:04","1983777","movement","82","44","5",""
"2014/6/8 19:30:10","1983777","movement","81","45","5",""
"2014/6/8 19:30:16","1983777","movement","80","46","5",""
"2014/6/8 19:30:22","1983777","movement","79","47","5",""
"2014/6/8 19:30:28","1983777","movement","78","47","5",""
"2014/6/8 19:30:34","1983777","movement","77","48","5",""
"2014/6/8 19:30:40","1983777","movement","76","47","5",""
"2014/6/8 19:30:46","1983777","movement","75","48","5",""
"2014/6/8 19:30:52","1983777","movement","74","47","5",""
"2014/6/8 19:30:58","1983777","movement","73","46","5",""
"2014/6/8 19:31:04","1983777","movement","72","46","5",""
"2014/6/8 19:31:10","1983777","movement","71","45","5",""
"2014/6/8 19:31:16","1983777","movement","70","44","5",""
"2014/6/8 19:31:22","1983777","movement","69","44","5",""
"2014/6/8 19:31:28","1983777","movement","68","43","5",""
"2014/6/8 19:31:34","1983777","movement","67","42","5",""
"2014/6/8 19:31:40","1983777","movement","66","41","4",""
"2014/6/8 19:31:46","1983777","movement","65","41","4",""
"2014/6/8 19:31:52","1983777","movement","64","40","4",""
"2014/6/8 19:31:58","1983777","movement","63","40","4",""
"2014/6/8 19:32:04","1983777","movement","62","41","4",""
"2014/6/8 19:32:10","1983777","movement","61","42","4",""
"2014/6/8 19:32:16","1983777","movement","60","43","4",""
"2014/6/8 19:32:22","1983777","movement","59","44","4",""
"2014/6/8 19:32:28","1983777","movement","58","45","4",""
"2014/6/8 19:32:34","1983777","movement","57","46","4",""
"2014/6/8 19:32:40","1983777","movement","56","47","4",""
"2014/6/8 19:32:46","1983777","movement","55","47","4",""
"2014/6/8 19:32:52","1983777","movement","54","48","4",""
"2014/6/8 19:32:58","1983777","movement","53","49","4",""
"2014/6/8 19:33:04","1983777","movement","52","50","4",""
"2014/6/8 19:33:10","1983777","movement","51","51","4",""
"2014/6/8 19:33:16","1983777","movement","50","51","4",""
"2014/6/8 19:33:22","1983777","movement","49","52","4",""
"2014/6/8 19:33:28","1983777","movement","48","53","4",""
"2014/6/8 19:33:34","1983777","movement","47","53","4",""
"2014/6/8 19:33:40","1983777","movement","46","54","4",""
"2014/6/8 19:33:46","1983777","movement","45","55","4",""
"2014/6/8 19:33:52","1983777","movement","44","56","2",""
"2014/6/8 19:33:58","1983777","movement","43","57","2",""
"2014/6/8 19:34:04","1983777","movement","42","58","2",""
