"time-stamp","id","movement","x","y","",""
"2014/6/7 19:46:26","1012604","movement","61","33","4",""
"2014/6/7 19:46:33","1012604","movement","60","32","4",""
"2014/6/7 19:46:40","1012604","movement","59","31","4",""
"2014/6/7 19:46:47","1012604","movement","58","32","4",""
"2014/6/7 19:46:54","1012604","movement","57","32","4",""
"2014/6/7 19:47:01","1012604","movement","56","31","4",""
"2014/6/7 19:47:08","1012604","movement","55","30","4",""
"2014/6/7 19:47:15","1012604","movement","54","30","4",""
"2014/6/7 19:47:22","1012604","movement","53","29","4",""
"2014/6/7 19:47:29","1012604","movement","52","29","4",""
"2014/6/7 19:47:36","1012604","movement","51","28","4",""
"2014/6/7 19:47:43","1012604","movement","50","29","4",""
"2014/6/7 19:47:50","1012604","movement","49","29","4",""
"2014/6/7 19:47:57","1012604","movement","48","29","4",""
"2014/6/7 19:48:04","1012604","movement","47","28","4",""
"2014/6/7 19:48:11","1012604","movement","46","27","4",""
"2014/6/7 19:48:18","1012604","movement","45","26","4",""
"2014/6/7 19:48:25","1012604","movement","44","25","1",""
"2014/6/7 20:33:27","1012604","movement","45","26","4",""
"2014/6/7 20:33:34","1012604","movement","46","27","4",""
"2014/6/7 20:33:41","1012604","movement","47","28","4",""
"2014/6/7 20:33:48","1012604","movement","48","28","4",""
"2014/6/7 20:33:55","1012604","movement","49","29","4",""
"2014/6/7 20:34:02","1012604","movement","50","29","4",""
"2014/6/7 20:34:09","1012604","movement","51","28","4",""
"2014/6/7 20:34:16","1012604","movement","52","29","4",""
"2014/6/7 20:34:23","1012604","movement","53","30","4",""
"2014/6/7 20:34:30","1012604","movement","54","31","4",""
"2014/6/7 20:34:37","1012604","movement","55","30","4",""
"2014/6/7 20:34:44","1012604","movement","56","31","4",""
"2014/6/7 20:34:51","1012604","movement","57","32","4",""
"2014/6/7 20:34:58","1012604","movement","58","31","4",""
"2014/6/7 20:35:05","1012604","movement","59","31","4",""
"2014/6/7 20:35:12","1012604","movement","60","32","4",""
"2014/6/7 20:35:19","1012604","movement","61","33","4",""
"2014/6/7 20:35:26","1012604","movement","62","34","4",""
"2014/6/7 20:35:33","1012604","movement","62","35","4",""
"2014/6/7 20:35:40","1012604","movement","62","36","4",""
"2014/6/7 20:35:47","1012604","movement","63","37","4",""
"2014/6/7 20:35:54","1012604","movement","63","38","4",""
"2014/6/7 20:36:01","1012604","movement","63","39","4",""
"2014/6/7 20:36:08","1012604","movement","63","40","4",""
"2014/6/7 20:36:15","1012604","movement","62","41","4",""
"2014/6/7 20:36:22","1012604","movement","61","42","4",""
"2014/6/7 20:36:29","1012604","movement","60","43","4",""
"2014/6/7 20:36:36","1012604","movement","59","44","4",""
"2014/6/7 20:36:43","1012604","movement","58","45","4",""
"2014/6/7 20:36:50","1012604","movement","57","46","4",""
"2014/6/7 20:36:57","1012604","movement","56","47","4",""
"2014/6/7 20:37:04","1012604","movement","55","47","4",""
"2014/6/7 20:37:11","1012604","movement","54","48","4",""
"2014/6/7 20:37:18","1012604","movement","53","49","4",""
"2014/6/7 20:37:25","1012604","movement","52","50","4",""
"2014/6/7 20:37:32","1012604","movement","51","51","4",""
"2014/6/7 20:37:39","1012604","movement","50","51","4",""
"2014/6/7 20:37:46","1012604","movement","49","52","4",""
"2014/6/7 20:37:53","1012604","movement","48","53","4",""
"2014/6/7 20:38:00","1012604","movement","47","54","4",""
"2014/6/7 20:38:07","1012604","movement","46","55","4",""
"2014/6/7 20:38:14","1012604","movement","45","56","4",""
"2014/6/7 20:38:21","1012604","movement","45","57","4",""
"2014/6/7 20:38:28","1012604","movement","44","58","2",""
"2014/6/7 20:38:35","1012604","movement","43","59","2",""
"2014/6/7 20:38:42","1012604","movement","42","60","2",""
"2014/6/7 22:17:48","1012604","movement","41","61","2",""
"2014/6/7 22:17:55","1012604","movement","40","61","2",""
"2014/6/7 22:18:02","1012604","movement","39","62","2",""
"2014/6/7 22:18:09","1012604","movement","38","63","2",""
"2014/6/7 22:18:16","1012604","movement","37","63","2",""
"2014/6/7 22:18:23","1012604","movement","36","62","2",""
"2014/6/7 22:18:30","1012604","movement","35","63","2",""
"2014/6/7 22:18:37","1012604","movement","34","63","2",""
"2014/6/7 22:18:44","1012604","movement","33","62","2",""
"2014/6/7 22:18:51","1012604","movement","32","61","2",""
"2014/6/7 22:18:58","1012604","movement","31","60","2",""
"2014/6/7 22:19:05","1012604","movement","30","60","2",""
"2014/6/7 22:19:12","1012604","movement","29","59","2",""
"2014/6/7 22:19:19","1012604","movement","28","58","2",""
"2014/6/7 22:19:26","1012604","movement","27","57","2",""
"2014/6/7 22:19:33","1012604","movement","26","56","2",""
"2014/6/7 22:19:40","1012604","movement","25","56","2",""
"2014/6/7 22:19:47","1012604","movement","24","55","2",""
"2014/6/7 22:19:54","1012604","movement","23","54","2",""
"2014/6/7 22:20:01","1012604","movement","22","53","2",""
"2014/6/7 22:20:08","1012604","movement","21","52","2",""
"2014/6/7 22:20:15","1012604","movement","20","51","2",""
"2014/6/7 22:20:22","1012604","movement","19","50","2",""
"2014/6/7 22:20:29","1012604","movement","18","49","1",""
"2014/6/7 22:20:36","1012604","movement","17","48","1",""
"2014/6/7 22:20:43","1012604","movement","17","47","1",""
"2014/6/7 22:34:21","1012604","movement","17","48","1",""
"2014/6/7 22:34:28","1012604","movement","18","49","1",""
"2014/6/7 22:34:35","1012604","movement","19","50","2",""
"2014/6/7 22:34:42","1012604","movement","20","51","2",""
"2014/6/7 22:34:49","1012604","movement","21","52","2",""
"2014/6/7 22:34:56","1012604","movement","22","52","2",""
"2014/6/7 22:35:03","1012604","movement","23","53","2",""
"2014/6/7 22:35:10","1012604","movement","24","54","2",""
"2014/6/7 22:35:17","1012604","movement","25","55","2",""
"2014/6/7 22:35:24","1012604","movement","26","56","2",""
"2014/6/7 22:35:31","1012604","movement","27","57","2",""
"2014/6/7 22:35:38","1012604","movement","28","58","2",""
"2014/6/7 22:35:45","1012604","movement","29","59","2",""
"2014/6/7 22:35:52","1012604","movement","30","59","2",""
"2014/6/7 22:35:59","1012604","movement","31","60","2",""
"2014/6/7 22:36:06","1012604","movement","32","61","2",""
"2014/6/7 22:36:13","1012604","movement","33","62","2",""
"2014/6/7 22:36:20","1012604","movement","34","63","2",""
"2014/6/7 22:36:27","1012604","movement","35","64","2",""
"2014/6/7 22:36:34","1012604","movement","35","65","2",""
"2014/6/7 22:36:41","1012604","movement","34","66","2",""
"2014/6/7 22:36:48","1012604","movement","33","67","2",""
"2014/6/7 22:36:55","1012604","movement","34","68","2",""
"2014/6/7 22:37:02","1012604","movement","34","69","2",""
"2014/6/7 22:37:09","1012604","movement","34","70","2",""
"2014/6/7 22:37:16","1012604","movement","35","71","2",""
"2014/6/7 22:37:23","1012604","movement","36","72","3",""
"2014/6/7 22:37:30","1012604","movement","37","73","3",""
"2014/6/7 22:37:37","1012604","movement","38","73","3",""
"2014/6/7 22:37:44","1012604","movement","39","73","3",""
"2014/6/7 22:37:51","1012604","movement","40","74","3",""
"2014/6/7 22:37:58","1012604","movement","41","75","3",""
"2014/6/7 22:38:05","1012604","movement","42","76","3",""
"2014/6/7 22:38:12","1012604","movement","43","77","3",""
"2014/6/7 22:38:19","1012604","movement","44","78","3",""
"2014/6/7 22:38:26","1012604","movement","45","79","4",""
"2014/6/7 22:38:33","1012604","movement","46","80","4",""
"2014/6/7 22:38:40","1012604","movement","47","81","4",""
"2014/6/7 22:38:47","1012604","movement","48","82","5",""
"2014/6/7 22:38:54","1012604","movement","49","83","5",""
"2014/6/7 22:39:01","1012604","movement","50","84","5",""
"2014/6/7 22:39:08","1012604","movement","51","83","5",""
"2014/6/7 22:39:15","1012604","movement","52","84","5",""
"2014/6/7 22:39:22","1012604","movement","53","85","5",""
"2014/6/7 22:39:29","1012604","movement","54","86","5",""
"2014/6/7 22:39:36","1012604","movement","55","87","5",""
"2014/6/7 22:39:43","1012604","movement","56","87","5",""
"2014/6/7 22:39:50","1012604","movement","57","88","5",""
"2014/6/7 22:39:57","1012604","movement","58","87","5",""
"2014/6/7 22:40:04","1012604","movement","59","87","5",""
"2014/6/7 22:40:11","1012604","movement","60","88","5",""
"2014/6/7 22:40:18","1012604","movement","61","89","5",""
"2014/6/7 22:40:25","1012604","movement","62","90","5",""
"2014/6/7 22:40:32","1012604","movement","63","91","5",""
"2014/6/7 22:40:39","1012604","movement","64","92","5",""
"2014/6/7 22:40:46","1012604","movement","65","93","5",""
"2014/6/7 22:40:53","1012604","movement","64","94","5",""
"2014/6/7 22:41:00","1012604","movement","64","95","5",""
"2014/6/7 22:41:07","1012604","movement","64","96","5",""
"2014/6/7 22:41:14","1012604","movement","63","97","5",""
"2014/6/7 22:41:21","1012604","movement","63","98","5",""
"2014/6/7 22:41:28","1012604","movement","63","99","5",""
