"time-stamp","id","movement","x","y","",""
"2014/6/6 18:50:13","1983777","movement","65","41","4",""
"2014/6/6 18:50:19","1983777","movement","66","42","4",""
"2014/6/6 18:50:25","1983777","movement","67","42","5",""
"2014/6/6 18:50:31","1983777","movement","68","43","5",""
"2014/6/6 18:50:37","1983777","movement","69","44","5",""
"2014/6/6 18:50:42","1983777","check-in","69","44","5","81"
"2014/6/6 19:00:16","1983777","movement","68","43","5",""
"2014/6/6 19:00:22","1983777","movement","67","42","5",""
"2014/6/6 19:00:28","1983777","movement","66","42","4",""
"2014/6/6 19:00:34","1983777","movement","65","42","4",""
"2014/6/6 19:00:40","1983777","movement","64","43","4",""
"2014/6/6 19:00:46","1983777","movement","63","42","4",""
"2014/6/6 19:00:52","1983777","movement","62","43","4",""
"2014/6/6 19:00:58","1983777","movement","61","43","4",""
"2014/6/6 19:01:04","1983777","movement","60","44","4",""
"2014/6/6 19:01:10","1983777","movement","59","45","4",""
"2014/6/6 19:01:16","1983777","movement","58","46","4",""
"2014/6/6 19:01:22","1983777","movement","57","47","4",""
"2014/6/6 19:01:28","1983777","movement","56","48","4",""
"2014/6/6 19:01:34","1983777","movement","55","49","4",""
"2014/6/6 19:01:40","1983777","movement","55","50","4",""
"2014/6/6 19:18:19","1983777","movement","55","49","4",""
"2014/6/6 19:18:25","1983777","movement","56","48","4",""
"2014/6/6 19:18:31","1983777","movement","57","47","4",""
"2014/6/6 19:18:37","1983777","movement","58","46","4",""
"2014/6/6 19:18:43","1983777","movement","59","45","4",""
"2014/6/6 19:18:49","1983777","movement","60","44","4",""
"2014/6/6 19:18:55","1983777","movement","61","43","4",""
"2014/6/6 19:19:01","1983777","movement","62","42","4",""
"2014/6/6 19:19:07","1983777","movement","63","41","4",""
"2014/6/6 19:19:13","1983777","movement","64","42","4",""
"2014/6/6 19:19:19","1983777","movement","65","41","4",""
"2014/6/6 19:19:25","1983777","movement","66","42","4",""
"2014/6/6 19:19:31","1983777","movement","67","42","5",""
"2014/6/6 19:19:37","1983777","movement","68","42","5",""
"2014/6/6 19:19:43","1983777","movement","69","42","5",""
"2014/6/6 19:19:49","1983777","movement","70","42","5",""
"2014/6/6 19:19:55","1983777","movement","71","42","5",""
"2014/6/6 19:20:01","1983777","movement","72","43","5",""
"2014/6/6 19:20:07","1983777","movement","73","44","5",""
"2014/6/6 19:20:13","1983777","movement","74","45","5",""
"2014/6/6 19:20:19","1983777","movement","75","46","5",""
"2014/6/6 19:20:25","1983777","movement","76","47","5",""
"2014/6/6 19:20:31","1983777","movement","77","47","5",""
"2014/6/6 19:20:37","1983777","movement","78","47","5",""
"2014/6/6 19:20:43","1983777","movement","79","48","5",""
"2014/6/6 19:20:49","1983777","movement","80","47","5",""
"2014/6/6 19:20:55","1983777","movement","81","47","5",""
"2014/6/6 19:21:01","1983777","movement","82","46","5",""
"2014/6/6 19:21:07","1983777","movement","83","45","5",""
"2014/6/6 19:21:13","1983777","movement","84","44","5",""
"2014/6/6 19:21:19","1983777","movement","85","45","5",""
"2014/6/6 19:21:25","1983777","movement","86","44","5",""
"2014/6/6 19:21:30","1983777","check-in","86","44","5","6"
"2014/6/6 19:26:16","1983777","movement","85","45","5",""
"2014/6/6 19:26:22","1983777","movement","84","44","5",""
"2014/6/6 19:26:28","1983777","movement","83","43","5",""
"2014/6/6 19:26:34","1983777","movement","82","44","5",""
"2014/6/6 19:26:40","1983777","movement","81","45","5",""
"2014/6/6 19:26:46","1983777","movement","80","46","5",""
"2014/6/6 19:26:52","1983777","movement","79","47","5",""
"2014/6/6 19:26:58","1983777","movement","78","47","5",""
"2014/6/6 19:27:04","1983777","movement","77","48","5",""
"2014/6/6 19:27:10","1983777","movement","76","48","5",""
"2014/6/6 19:27:16","1983777","movement","75","48","5",""
"2014/6/6 19:27:22","1983777","movement","74","47","5",""
"2014/6/6 19:27:28","1983777","movement","73","47","5",""
"2014/6/6 19:27:34","1983777","movement","72","46","5",""
"2014/6/6 19:27:40","1983777","movement","71","45","5",""
"2014/6/6 19:27:46","1983777","movement","70","44","5",""
"2014/6/6 19:27:52","1983777","movement","69","43","5",""
"2014/6/6 19:27:58","1983777","movement","68","43","5",""
"2014/6/6 19:28:04","1983777","movement","67","42","5",""
"2014/6/6 19:28:10","1983777","movement","66","41","4",""
"2014/6/6 19:28:16","1983777","movement","65","41","4",""
"2014/6/6 19:28:22","1983777","movement","64","41","4",""
"2014/6/6 19:28:28","1983777","movement","63","40","4",""
"2014/6/6 19:28:34","1983777","movement","62","41","4",""
"2014/6/6 19:28:40","1983777","movement","61","42","4",""
"2014/6/6 19:28:46","1983777","movement","60","43","4",""
"2014/6/6 19:28:52","1983777","movement","59","44","4",""
"2014/6/6 19:28:58","1983777","movement","58","45","4",""
"2014/6/6 19:29:04","1983777","movement","57","46","4",""
"2014/6/6 19:29:10","1983777","movement","56","47","4",""
"2014/6/6 19:29:16","1983777","movement","55","48","4",""
"2014/6/6 19:29:22","1983777","movement","54","48","4",""
"2014/6/6 19:29:28","1983777","movement","53","49","4",""
"2014/6/6 19:29:34","1983777","movement","52","50","4",""
"2014/6/6 19:29:40","1983777","movement","51","51","4",""
"2014/6/6 19:29:46","1983777","movement","50","51","4",""
"2014/6/6 19:29:52","1983777","movement","49","52","4",""
"2014/6/6 19:29:58","1983777","movement","48","52","4",""
"2014/6/6 19:30:04","1983777","movement","47","53","4",""
"2014/6/6 19:30:10","1983777","movement","46","54","4",""
"2014/6/6 19:30:16","1983777","movement","45","55","4",""
"2014/6/6 19:30:22","1983777","movement","44","56","2",""
"2014/6/6 19:30:28","1983777","movement","43","57","2",""
"2014/6/6 19:30:34","1983777","movement","42","58","2",""
"2014/6/6 19:30:40","1983777","movement","41","59","2",""
"2014/6/6 19:30:46","1983777","movement","40","60","2",""
"2014/6/6 19:30:52","1983777","movement","39","61","2",""
"2014/6/6 19:30:58","1983777","movement","38","62","2",""
"2014/6/6 19:31:04","1983777","movement","37","63","2",""
"2014/6/6 19:31:10","1983777","movement","36","64","2",""
"2014/6/6 19:31:16","1983777","movement","35","65","2",""
"2014/6/6 19:31:22","1983777","movement","34","66","2",""
"2014/6/6 19:31:28","1983777","movement","34","67","2",""
"2014/6/6 19:31:34","1983777","movement","34","68","2",""
"2014/6/6 19:31:39","1983777","check-in","34","68","2","21"
"2014/6/6 19:40:16","1983777","movement","34","67","2",""
"2014/6/6 19:40:22","1983777","movement","33","66","2",""
"2014/6/6 19:40:28","1983777","movement","34","65","2",""
"2014/6/6 19:40:34","1983777","movement","34","64","2",""
"2014/6/6 19:40:40","1983777","movement","34","63","2",""
"2014/6/6 19:40:46","1983777","movement","33","62","2",""
"2014/6/6 19:40:52","1983777","movement","32","61","2",""
"2014/6/6 19:40:58","1983777","movement","31","60","2",""
"2014/6/6 19:41:04","1983777","movement","30","60","2",""
"2014/6/6 19:41:10","1983777","movement","29","60","2",""
"2014/6/6 19:41:16","1983777","movement","28","59","2",""
"2014/6/6 19:41:22","1983777","movement","27","59","2",""
"2014/6/6 19:41:28","1983777","movement","26","59","2",""
"2014/6/6 19:41:32","1983777","check-in","26","59","2","25"
"2014/6/6 19:48:17","1983777","movement","26","58","2",""
"2014/6/6 19:48:23","1983777","movement","25","57","2",""
"2014/6/6 19:48:29","1983777","movement","25","56","2",""
"2014/6/6 19:48:35","1983777","movement","24","55","2",""
"2014/6/6 19:48:41","1983777","movement","23","54","2",""
"2014/6/6 19:48:47","1983777","movement","22","53","2",""
"2014/6/6 19:48:53","1983777","movement","21","52","2",""
"2014/6/6 19:48:59","1983777","movement","20","51","2",""
"2014/6/6 19:49:05","1983777","movement","19","50","2",""
"2014/6/6 19:49:11","1983777","movement","18","49","1",""
"2014/6/6 19:49:17","1983777","movement","17","48","1",""
"2014/6/6 19:49:23","1983777","movement","17","47","1",""
"2014/6/6 19:49:29","1983777","movement","16","46","1",""
"2014/6/6 19:49:35","1983777","movement","15","45","1",""
"2014/6/6 19:49:41","1983777","movement","15","44","1",""
"2014/6/6 19:49:47","1983777","movement","16","43","1",""
"2014/6/6 19:49:53","1983777","movement","17","42","1",""
"2014/6/6 19:49:59","1983777","movement","16","41","1",""
"2014/6/6 19:50:05","1983777","movement","16","40","1",""
"2014/6/6 19:50:11","1983777","movement","17","39","1",""
"2014/6/6 19:50:17","1983777","movement","18","38","1",""
"2014/6/6 19:50:23","1983777","movement","19","39","1",""
"2014/6/6 19:50:29","1983777","movement","20","39","1",""
"2014/6/6 19:50:35","1983777","movement","21","38","1",""
"2014/6/6 19:50:41","1983777","movement","22","39","1",""
"2014/6/6 19:50:47","1983777","movement","23","38","1",""
"2014/6/6 19:50:53","1983777","movement","24","38","1",""
"2014/6/6 19:50:59","1983777","movement","25","39","1",""
"2014/6/6 19:51:05","1983777","movement","26","38","1",""
"2014/6/6 19:51:11","1983777","movement","27","37","1",""
"2014/6/6 19:51:17","1983777","movement","28","36","1",""
"2014/6/6 19:51:23","1983777","movement","29","36","1",""
"2014/6/6 19:51:29","1983777","movement","30","36","1",""
"2014/6/6 19:51:35","1983777","movement","31","36","1",""
"2014/6/6 19:51:41","1983777","movement","32","36","1",""
"2014/6/6 19:51:47","1983777","movement","33","36","1",""
"2014/6/6 19:51:53","1983777","movement","34","36","1",""
"2014/6/6 19:51:59","1983777","movement","35","37","1",""
"2014/6/6 19:52:05","1983777","movement","36","38","1",""
"2014/6/6 19:52:11","1983777","movement","37","38","1",""
"2014/6/6 19:52:17","1983777","movement","38","37","1",""
"2014/6/6 19:52:23","1983777","movement","39","36","1",""
"2014/6/6 19:52:29","1983777","movement","40","35","1",""
"2014/6/6 19:52:35","1983777","movement","41","34","1",""
"2014/6/6 19:52:41","1983777","movement","42","33","1",""
"2014/6/6 19:52:47","1983777","movement","42","32","1",""
"2014/6/6 19:52:53","1983777","movement","43","31","1",""
"2014/6/6 19:52:59","1983777","movement","44","30","1",""
"2014/6/6 19:53:05","1983777","movement","44","29","1",""
"2014/6/6 19:53:11","1983777","movement","45","28","4",""
"2014/6/6 19:53:17","1983777","movement","46","27","4",""
"2014/6/6 19:53:23","1983777","movement","45","26","4",""
"2014/6/6 19:53:29","1983777","movement","45","25","4",""
"2014/6/6 19:53:35","1983777","movement","45","24","4",""
"2014/6/6 19:53:41","1983777","movement","44","23","1",""
"2014/6/6 19:53:47","1983777","movement","43","22","1",""
"2014/6/6 19:53:53","1983777","movement","42","21","1",""
"2014/6/6 19:53:59","1983777","movement","42","20","1",""
"2014/6/6 20:05:05","1983777","movement","43","21","1",""
"2014/6/6 20:05:11","1983777","movement","44","22","1",""
"2014/6/6 20:05:17","1983777","movement","44","23","1",""
"2014/6/6 20:05:23","1983777","movement","44","24","1",""
"2014/6/6 20:05:29","1983777","movement","44","25","1",""
"2014/6/6 20:05:35","1983777","movement","45","26","4",""
"2014/6/6 20:05:41","1983777","movement","46","27","4",""
"2014/6/6 20:05:47","1983777","movement","47","27","4",""
"2014/6/6 20:05:53","1983777","movement","48","28","4",""
"2014/6/6 20:05:59","1983777","movement","49","28","4",""
"2014/6/6 20:06:05","1983777","movement","50","28","4",""
"2014/6/6 20:06:11","1983777","movement","51","28","4",""
"2014/6/6 20:06:17","1983777","movement","52","28","4",""
"2014/6/6 20:06:23","1983777","movement","53","29","4",""
"2014/6/6 20:06:29","1983777","movement","54","29","4",""
"2014/6/6 20:06:35","1983777","movement","55","30","4",""
"2014/6/6 20:06:41","1983777","movement","56","30","4",""
"2014/6/6 20:06:47","1983777","movement","57","31","4",""
"2014/6/6 20:06:53","1983777","movement","58","32","4",""
"2014/6/6 20:06:59","1983777","movement","59","32","4",""
"2014/6/6 20:07:05","1983777","movement","60","33","4",""
"2014/6/6 20:07:11","1983777","movement","61","33","4",""
"2014/6/6 20:07:17","1983777","movement","62","34","4",""
"2014/6/6 20:07:23","1983777","movement","62","35","4",""
"2014/6/6 20:07:29","1983777","movement","62","36","4",""
"2014/6/6 20:07:35","1983777","movement","62","37","4",""
"2014/6/6 20:07:41","1983777","movement","63","38","4",""
"2014/6/6 20:07:47","1983777","movement","64","39","4",""
"2014/6/6 20:07:53","1983777","movement","64","40","4",""
"2014/6/6 20:07:59","1983777","movement","65","41","4",""
"2014/6/6 20:08:05","1983777","movement","65","42","4",""
"2014/6/6 20:08:11","1983777","movement","64","43","4",""
"2014/6/6 20:08:17","1983777","movement","63","44","4",""
"2014/6/6 20:08:23","1983777","movement","63","45","4",""
"2014/6/6 20:08:29","1983777","movement","64","46","4",""
"2014/6/6 20:08:35","1983777","movement","64","47","4",""
"2014/6/6 20:08:41","1983777","movement","65","48","4",""
"2014/6/6 20:08:47","1983777","movement","66","49","4",""
"2014/6/6 20:08:53","1983777","movement","65","50","4",""
"2014/6/6 20:08:59","1983777","movement","65","51","4",""
"2014/6/6 20:09:05","1983777","movement","66","52","4",""
"2014/6/6 20:09:11","1983777","movement","65","53","4",""
"2014/6/6 20:09:17","1983777","movement","66","54","4",""
"2014/6/6 20:09:23","1983777","movement","66","55","4",""
"2014/6/6 20:09:29","1983777","movement","67","56","5",""
"2014/6/6 20:09:35","1983777","movement","68","57","5",""
"2014/6/6 20:09:41","1983777","movement","68","58","5",""
"2014/6/6 20:09:47","1983777","movement","68","59","5",""
"2014/6/6 20:09:53","1983777","movement","68","60","5",""
"2014/6/6 20:09:59","1983777","movement","68","61","5",""
"2014/6/6 20:10:05","1983777","movement","69","62","5",""
"2014/6/6 20:10:11","1983777","movement","68","63","5",""
"2014/6/6 20:10:17","1983777","movement","69","64","5",""
"2014/6/6 20:10:23","1983777","movement","69","65","5",""
"2014/6/6 20:10:29","1983777","movement","69","66","5",""
"2014/6/6 20:10:35","1983777","movement","69","67","5",""
"2014/6/6 20:10:41","1983777","movement","68","68","5",""
"2014/6/6 20:10:47","1983777","movement","68","69","5",""
"2014/6/6 20:10:53","1983777","movement","69","70","5",""
"2014/6/6 20:10:59","1983777","movement","69","71","5",""
"2014/6/6 20:11:05","1983777","movement","69","72","5",""
"2014/6/6 20:11:11","1983777","movement","68","73","5",""
"2014/6/6 20:11:17","1983777","movement","68","74","5",""
"2014/6/6 20:11:23","1983777","movement","68","75","5",""
"2014/6/6 20:11:29","1983777","movement","69","76","5",""
"2014/6/6 20:11:35","1983777","movement","70","77","5",""
"2014/6/6 20:11:41","1983777","movement","69","78","5",""
"2014/6/6 20:11:47","1983777","movement","69","79","5",""
"2014/6/6 20:11:53","1983777","movement","68","80","5",""
"2014/6/6 20:11:59","1983777","movement","68","81","5",""
"2014/6/6 20:12:05","1983777","movement","69","82","5",""
"2014/6/6 20:12:11","1983777","movement","69","83","5",""
"2014/6/6 20:12:17","1983777","movement","68","84","5",""
"2014/6/6 20:12:23","1983777","movement","69","85","5",""
"2014/6/6 20:12:29","1983777","movement","69","86","5",""
"2014/6/6 20:12:35","1983777","movement","69","87","5",""
"2014/6/6 20:12:41","1983777","movement","68","88","5",""
"2014/6/6 20:12:47","1983777","movement","67","89","5",""
"2014/6/6 20:12:53","1983777","movement","66","90","5",""
"2014/6/6 20:12:59","1983777","movement","66","91","5",""
"2014/6/6 20:13:05","1983777","movement","66","92","5",""
"2014/6/6 20:13:11","1983777","movement","65","93","5",""
"2014/6/6 20:13:17","1983777","movement","64","94","5",""
"2014/6/6 20:13:23","1983777","movement","64","95","5",""
"2014/6/6 20:13:29","1983777","movement","64","96","5",""
"2014/6/6 20:13:35","1983777","movement","63","97","5",""
"2014/6/6 20:13:41","1983777","movement","64","98","5",""
"2014/6/6 20:13:47","1983777","movement","63","99","5",""
