"time-stamp","id","movement","x","y","",""
"2014/6/6 19:49:43","1012604","movement","28","58","2",""
"2014/6/6 19:49:50","1012604","movement","29","59","2",""
"2014/6/6 19:49:57","1012604","movement","30","59","2",""
"2014/6/6 19:50:04","1012604","movement","31","60","2",""
"2014/6/6 19:50:11","1012604","movement","32","61","2",""
"2014/6/6 19:50:18","1012604","movement","33","61","2",""
"2014/6/6 19:50:25","1012604","movement","34","62","2",""
"2014/6/6 19:50:32","1012604","movement","35","62","2",""
"2014/6/6 19:50:39","1012604","movement","36","62","2",""
"2014/6/6 19:50:46","1012604","movement","37","63","2",""
"2014/6/6 19:50:53","1012604","movement","38","63","2",""
"2014/6/6 19:51:00","1012604","movement","39","62","2",""
"2014/6/6 19:51:07","1012604","movement","40","61","2",""
"2014/6/6 19:51:14","1012604","movement","41","60","2",""
"2014/6/6 19:51:21","1012604","movement","42","60","2",""
"2014/6/6 20:51:12","1012604","movement","42","59","2",""
"2014/6/6 20:51:19","1012604","movement","43","58","2",""
"2014/6/6 20:51:26","1012604","movement","44","57","2",""
"2014/6/6 20:51:33","1012604","movement","45","56","4",""
"2014/6/6 20:51:40","1012604","movement","46","55","4",""
"2014/6/6 20:51:47","1012604","movement","47","54","4",""
"2014/6/6 20:51:54","1012604","movement","48","53","4",""
"2014/6/6 20:52:01","1012604","movement","49","52","4",""
"2014/6/6 20:52:08","1012604","movement","50","53","4",""
"2014/6/6 20:52:15","1012604","movement","51","52","4",""
"2014/6/6 20:52:22","1012604","movement","52","51","4",""
"2014/6/6 20:52:29","1012604","movement","53","50","4",""
"2014/6/6 20:52:36","1012604","movement","54","49","4",""
"2014/6/6 20:52:43","1012604","movement","55","48","4",""
"2014/6/6 20:52:50","1012604","movement","56","47","4",""
"2014/6/6 20:52:57","1012604","movement","57","46","4",""
"2014/6/6 20:53:04","1012604","movement","58","45","4",""
"2014/6/6 20:53:11","1012604","movement","59","44","4",""
"2014/6/6 20:53:18","1012604","movement","60","43","4",""
"2014/6/6 20:53:25","1012604","movement","61","42","4",""
"2014/6/6 20:53:32","1012604","movement","62","41","4",""
"2014/6/6 20:53:39","1012604","movement","63","40","4",""
"2014/6/6 20:53:46","1012604","movement","63","39","4",""
"2014/6/6 20:53:53","1012604","movement","64","38","4",""
"2014/6/6 20:54:00","1012604","movement","64","37","4",""
"2014/6/6 20:54:07","1012604","movement","64","36","4",""
"2014/6/6 20:54:14","1012604","movement","63","35","4",""
"2014/6/6 20:54:21","1012604","movement","62","34","4",""
"2014/6/6 20:54:28","1012604","movement","61","33","4",""
"2014/6/6 20:54:35","1012604","movement","60","32","4",""
"2014/6/6 20:54:42","1012604","movement","59","31","4",""
"2014/6/6 20:54:49","1012604","movement","58","31","4",""
"2014/6/6 20:54:56","1012604","movement","57","31","4",""
"2014/6/6 20:55:03","1012604","movement","56","30","4",""
"2014/6/6 20:55:10","1012604","movement","55","30","4",""
"2014/6/6 20:55:17","1012604","movement","54","29","4",""
"2014/6/6 20:55:24","1012604","movement","53","30","4",""
"2014/6/6 20:55:31","1012604","movement","52","29","4",""
"2014/6/6 20:55:38","1012604","movement","51","28","4",""
"2014/6/6 20:55:45","1012604","movement","50","29","4",""
"2014/6/6 20:55:52","1012604","movement","49","28","4",""
"2014/6/6 20:55:59","1012604","movement","48","28","4",""
"2014/6/6 20:56:06","1012604","movement","47","28","4",""
"2014/6/6 20:56:13","1012604","movement","46","27","4",""
"2014/6/6 20:56:20","1012604","movement","45","26","4",""
"2014/6/6 20:56:27","1012604","movement","44","25","1",""
"2014/6/6 21:37:18","1012604","movement","45","26","4",""
"2014/6/6 21:37:25","1012604","movement","46","27","4",""
"2014/6/6 21:37:32","1012604","movement","47","28","4",""
"2014/6/6 21:37:39","1012604","movement","48","29","4",""
"2014/6/6 21:37:46","1012604","movement","49","29","4",""
"2014/6/6 21:37:53","1012604","movement","50","29","4",""
"2014/6/6 21:38:00","1012604","movement","51","28","4",""
"2014/6/6 21:38:07","1012604","movement","52","28","4",""
"2014/6/6 21:38:14","1012604","movement","53","29","4",""
"2014/6/6 21:38:21","1012604","movement","54","29","4",""
"2014/6/6 21:38:28","1012604","movement","55","30","4",""
"2014/6/6 21:38:35","1012604","movement","56","31","4",""
"2014/6/6 21:38:42","1012604","movement","57","30","4",""
"2014/6/6 21:38:49","1012604","movement","58","31","4",""
"2014/6/6 21:38:56","1012604","movement","59","31","4",""
"2014/6/6 21:39:03","1012604","movement","60","32","4",""
"2014/6/6 21:39:10","1012604","movement","61","33","4",""
"2014/6/6 21:39:17","1012604","movement","62","34","4",""
"2014/6/6 21:39:24","1012604","movement","62","35","4",""
"2014/6/6 21:39:31","1012604","movement","62","36","4",""
"2014/6/6 21:39:38","1012604","movement","63","37","4",""
"2014/6/6 21:39:45","1012604","movement","63","38","4",""
"2014/6/6 21:39:52","1012604","movement","63","39","4",""
"2014/6/6 21:39:59","1012604","movement","63","40","4",""
"2014/6/6 21:40:06","1012604","movement","62","41","4",""
"2014/6/6 21:40:13","1012604","movement","61","42","4",""
"2014/6/6 21:40:20","1012604","movement","60","43","4",""
"2014/6/6 21:40:27","1012604","movement","59","44","4",""
"2014/6/6 21:40:34","1012604","movement","58","45","4",""
"2014/6/6 21:40:41","1012604","movement","57","46","4",""
"2014/6/6 21:40:48","1012604","movement","56","47","4",""
"2014/6/6 21:40:55","1012604","movement","55","48","4",""
"2014/6/6 21:41:02","1012604","movement","54","49","4",""
"2014/6/6 21:41:09","1012604","movement","53","50","4",""
"2014/6/6 21:41:16","1012604","movement","52","50","4",""
"2014/6/6 21:41:23","1012604","movement","51","50","4",""
"2014/6/6 21:41:30","1012604","movement","50","51","4",""
"2014/6/6 21:41:37","1012604","movement","49","52","4",""
"2014/6/6 21:41:44","1012604","movement","48","52","4",""
"2014/6/6 21:41:51","1012604","movement","47","53","4",""
"2014/6/6 21:41:58","1012604","movement","46","54","4",""
"2014/6/6 21:42:05","1012604","movement","45","55","4",""
"2014/6/6 21:42:12","1012604","movement","44","56","2",""
"2014/6/6 21:42:19","1012604","movement","43","57","2",""
"2014/6/6 21:42:26","1012604","movement","42","58","2",""
"2014/6/6 21:42:33","1012604","movement","41","59","2",""
"2014/6/6 21:42:40","1012604","movement","40","60","2",""
"2014/6/6 21:42:47","1012604","movement","39","61","2",""
"2014/6/6 21:42:54","1012604","movement","38","61","2",""
"2014/6/6 21:43:01","1012604","movement","37","62","2",""
"2014/6/6 21:43:08","1012604","movement","36","62","2",""
"2014/6/6 21:43:15","1012604","movement","35","63","2",""
"2014/6/6 21:43:22","1012604","movement","34","64","2",""
"2014/6/6 21:43:29","1012604","movement","33","65","2",""
"2014/6/6 21:43:36","1012604","movement","32","66","2",""
"2014/6/6 21:43:43","1012604","movement","31","67","2",""
"2014/6/6 21:43:50","1012604","movement","30","67","2",""
"2014/6/6 21:43:57","1012604","movement","29","67","2",""
"2014/6/6 22:22:42","1012604","movement","30","66","2",""
"2014/6/6 22:22:49","1012604","movement","31","67","2",""
"2014/6/6 22:22:56","1012604","movement","32","67","2",""
"2014/6/6 22:23:03","1012604","movement","33","68","2",""
"2014/6/6 22:23:10","1012604","movement","34","69","2",""
"2014/6/6 22:23:17","1012604","movement","34","70","2",""
"2014/6/6 22:23:24","1012604","movement","35","71","2",""
"2014/6/6 22:23:31","1012604","movement","36","72","3",""
"2014/6/6 22:23:38","1012604","movement","37","73","3",""
"2014/6/6 22:23:45","1012604","movement","38","73","3",""
"2014/6/6 22:23:52","1012604","movement","39","73","3",""
"2014/6/6 22:23:59","1012604","movement","40","74","3",""
"2014/6/6 22:24:06","1012604","movement","41","75","3",""
"2014/6/6 22:24:13","1012604","movement","42","76","3",""
"2014/6/6 22:24:20","1012604","movement","43","77","3",""
"2014/6/6 22:24:27","1012604","movement","44","78","3",""
"2014/6/6 22:24:34","1012604","movement","45","79","4",""
"2014/6/6 22:24:41","1012604","movement","46","80","4",""
"2014/6/6 22:24:48","1012604","movement","47","81","4",""
"2014/6/6 22:24:55","1012604","movement","48","82","5",""
"2014/6/6 22:25:02","1012604","movement","49","83","5",""
"2014/6/6 22:25:09","1012604","movement","50","84","5",""
"2014/6/6 22:25:16","1012604","movement","51","84","5",""
"2014/6/6 22:25:23","1012604","movement","52","85","5",""
"2014/6/6 22:25:30","1012604","movement","53","86","5",""
"2014/6/6 22:25:37","1012604","movement","54","85","5",""
"2014/6/6 22:25:44","1012604","movement","55","86","5",""
"2014/6/6 22:25:51","1012604","movement","56","86","5",""
"2014/6/6 22:25:58","1012604","movement","57","87","5",""
"2014/6/6 22:26:05","1012604","movement","58","86","5",""
"2014/6/6 22:26:12","1012604","movement","59","87","5",""
"2014/6/6 22:26:19","1012604","movement","60","88","5",""
"2014/6/6 22:26:26","1012604","movement","61","89","5",""
"2014/6/6 22:26:33","1012604","movement","62","90","5",""
"2014/6/6 22:26:40","1012604","movement","63","91","5",""
"2014/6/6 22:26:47","1012604","movement","64","92","5",""
"2014/6/6 22:26:54","1012604","movement","64","93","5",""
"2014/6/6 22:27:01","1012604","movement","65","94","5",""
"2014/6/6 22:27:08","1012604","movement","64","95","5",""
"2014/6/6 22:27:15","1012604","movement","64","96","5",""
"2014/6/6 22:27:22","1012604","movement","63","97","5",""
"2014/6/6 22:27:29","1012604","movement","63","98","5",""
"2014/6/6 22:27:36","1012604","movement","63","99","5",""
