"time-stamp","id","movement","x","y","",""
"2014/6/7 20:21:49","1983765","movement","16","41","1",""
"2014/6/7 20:21:49","1983765","movement","63","37","4",""
"2014/6/7 20:22:02","1983765","movement","17","42","1",""
"2014/6/7 20:22:02","1983765","movement","64","38","4",""
"2014/6/7 20:22:15","1983765","movement","16","43","1",""
"2014/6/7 20:22:15","1983765","movement","63","39","4",""
"2014/6/7 20:22:28","1983765","movement","15","44","1",""
"2014/6/7 20:22:28","1983765","movement","63","40","4",""
"2014/6/7 20:22:41","1983765","movement","16","45","1",""
"2014/6/7 20:22:41","1983765","movement","62","41","4",""
"2014/6/7 20:22:54","1983765","movement","15","46","1",""
"2014/6/7 20:22:54","1983765","movement","61","42","4",""
"2014/6/7 20:23:07","1983765","movement","16","47","1",""
"2014/6/7 20:23:07","1983765","movement","60","43","4",""
"2014/6/7 20:23:20","1983765","movement","17","48","1",""
"2014/6/7 20:23:20","1983765","movement","59","44","4",""
"2014/6/7 20:23:33","1983765","movement","18","49","1",""
"2014/6/7 20:23:33","1983765","movement","58","45","4",""
"2014/6/7 20:23:46","1983765","movement","19","50","2",""
"2014/6/7 20:23:46","1983765","movement","57","46","4",""
"2014/6/7 20:23:59","1983765","movement","20","51","2",""
"2014/6/7 20:23:59","1983765","movement","56","47","4",""
"2014/6/7 20:24:12","1983765","movement","21","52","2",""
"2014/6/7 20:24:12","1983765","movement","55","47","4",""
"2014/6/7 20:24:25","1983765","movement","22","52","2",""
"2014/6/7 20:24:25","1983765","movement","54","48","4",""
"2014/6/7 20:24:38","1983765","movement","23","53","2",""
"2014/6/7 20:24:38","1983765","movement","53","49","4",""
"2014/6/7 20:24:51","1983765","movement","24","54","2",""
"2014/6/7 20:24:51","1983765","movement","52","50","4",""
"2014/6/7 20:25:04","1983765","movement","25","55","2",""
"2014/6/7 20:25:04","1983765","movement","51","51","4",""
"2014/6/7 20:25:17","1983765","movement","26","56","2",""
"2014/6/7 20:25:17","1983765","movement","50","51","4",""
"2014/6/7 20:25:30","1983765","movement","27","57","2",""
"2014/6/7 20:25:30","1983765","movement","49","52","4",""
"2014/6/7 20:25:43","1983765","movement","28","58","2",""
"2014/6/7 20:25:43","1983765","movement","48","53","4",""
"2014/6/7 20:25:56","1983765","movement","29","59","2",""
"2014/6/7 20:25:56","1983765","movement","47","54","4",""
"2014/6/7 20:26:09","1983765","movement","30","59","2",""
"2014/6/7 20:26:09","1983765","movement","46","55","4",""
"2014/6/7 20:26:22","1983765","movement","31","60","2",""
"2014/6/7 20:26:22","1983765","movement","45","55","4",""
"2014/6/7 20:26:35","1983765","movement","32","61","2",""
"2014/6/7 20:26:35","1983765","movement","44","56","2",""
"2014/6/7 20:26:48","1983765","movement","33","62","2",""
"2014/6/7 20:26:48","1983765","movement","43","57","2",""
"2014/6/7 20:27:01","1983765","movement","34","63","2",""
"2014/6/7 20:27:01","1983765","movement","42","58","2",""
"2014/6/7 20:27:14","1983765","movement","34","64","2",""
"2014/6/7 20:27:14","1983765","movement","41","59","2",""
"2014/6/7 20:27:27","1983765","movement","33","65","2",""
"2014/6/7 20:27:27","1983765","movement","40","60","2",""
"2014/6/7 20:27:40","1983765","movement","32","65","2",""
"2014/6/7 20:27:40","1983765","movement","39","61","2",""
"2014/6/7 20:27:53","1983765","movement","31","66","2",""
"2014/6/7 20:27:53","1983765","movement","38","62","2",""
"2014/6/7 20:28:06","1983765","movement","30","66","2",""
"2014/6/7 20:28:06","1983765","movement","37","63","2",""
"2014/6/7 20:28:19","1983765","movement","29","66","2",""
"2014/6/7 20:28:19","1983765","movement","36","64","2",""
"2014/6/7 20:28:32","1983765","movement","28","66","2",""
"2014/6/7 20:28:32","1983765","movement","35","64","2",""
"2014/6/7 20:28:45","1983765","movement","27","67","2",""
"2014/6/7 20:28:45","1983765","movement","34","64","2",""
"2014/6/7 20:28:58","1983765","movement","26","66","2",""
"2014/6/7 20:28:58","1983765","movement","33","65","2",""
"2014/6/7 20:29:11","1983765","movement","25","67","2",""
"2014/6/7 20:29:11","1983765","movement","32","66","2",""
"2014/6/7 20:29:24","1983765","movement","24","67","2",""
"2014/6/7 20:29:24","1983765","movement","31","67","2",""
"2014/6/7 20:29:37","1983765","movement","23","66","2",""
"2014/6/7 20:29:37","1983765","movement","30","67","2",""
"2014/6/7 20:29:50","1983765","movement","22","66","2",""
"2014/6/7 20:29:50","1983765","movement","29","66","2",""
"2014/6/7 20:30:03","1983765","movement","21","66","2",""
"2014/6/7 20:30:03","1983765","movement","28","67","2",""
"2014/6/7 20:30:16","1983765","movement","20","66","2",""
"2014/6/7 20:30:16","1983765","movement","27","66","2",""
"2014/6/7 20:30:29","1983765","movement","19","66","2",""
"2014/6/7 20:30:29","1983765","movement","26","66","2",""
"2014/6/7 20:30:42","1983765","movement","18","66","2",""
"2014/6/7 20:30:42","1983765","movement","25","66","2",""
"2014/6/7 20:30:55","1983765","movement","17","67","2",""
"2014/6/7 20:30:55","1983765","movement","24","67","2",""
"2014/6/7 20:31:08","1983765","movement","16","67","2",""
"2014/6/7 20:31:08","1983765","movement","23","66","2",""
"2014/6/7 20:31:21","1983765","movement","15","66","2",""
"2014/6/7 20:31:21","1983765","movement","22","66","2",""
"2014/6/7 20:31:34","1983765","movement","14","67","2",""
"2014/6/7 20:31:34","1983765","movement","21","67","2",""
"2014/6/7 20:31:47","1983765","movement","13","67","2",""
"2014/6/7 20:31:47","1983765","movement","20","67","2",""
"2014/6/7 20:32:00","1983765","movement","12","67","2",""
"2014/6/7 20:32:00","1983765","movement","19","66","2",""
"2014/6/7 20:32:13","1983765","movement","11","67","2",""
"2014/6/7 20:32:13","1983765","movement","18","66","2",""
"2014/6/7 20:32:26","1983765","movement","10","66","2",""
"2014/6/7 20:32:26","1983765","movement","17","66","2",""
"2014/6/7 20:32:39","1983765","movement","16","67","2",""
"2014/6/7 20:32:39","1983765","movement","9","67","2",""
"2014/6/7 20:32:52","1983765","movement","15","67","2",""
"2014/6/7 20:32:52","1983765","movement","8","67","2",""
"2014/6/7 20:33:05","1983765","movement","14","66","2",""
"2014/6/7 20:33:05","1983765","movement","7","67","2",""
"2014/6/7 20:33:18","1983765","movement","13","66","2",""
"2014/6/7 20:33:18","1983765","movement","6","67","2",""
"2014/6/7 20:33:31","1983765","movement","12","66","2",""
"2014/6/7 20:33:31","1983765","movement","5","66","2",""
"2014/6/7 20:33:44","1983765","movement","11","67","2",""
"2014/6/7 20:33:44","1983765","movement","4","67","2",""
"2014/6/7 20:33:57","1983765","movement","10","67","2",""
"2014/6/7 20:33:57","1983765","movement","3","66","2",""
"2014/6/7 20:34:10","1983765","movement","2","66","2",""
"2014/6/7 20:34:10","1983765","movement","9","66","2",""
"2014/6/7 20:34:23","1983765","movement","1","67","2",""
"2014/6/7 20:34:23","1983765","movement","8","66","2",""
"2014/6/7 20:34:36","1983765","movement","0","67","2",""
"2014/6/7 20:34:36","1983765","movement","7","66","2",""
"2014/6/7 20:34:49","1983765","movement","6","67","2",""
"2014/6/7 20:35:02","1983765","movement","5","66","2",""
"2014/6/7 20:35:15","1983765","movement","4","66","2",""
"2014/6/7 20:35:28","1983765","movement","3","66","2",""
"2014/6/7 20:35:41","1983765","movement","2","67","2",""
"2014/6/7 20:35:54","1983765","movement","1","66","2",""
"2014/6/7 20:36:07","1983765","movement","0","67","2",""
