time-stamp,id,movement,x,y,,
2014/6/6 19:17,787796,movement,67,78,5,
2014/6/6 19:17,787796,movement,66,78,4,
2014/6/6 19:17,787796,movement,65,78,4,
2014/6/6 19:17,787796,movement,64,78,4,
2014/6/6 19:17,787796,movement,63,79,4,
2014/6/6 19:17,787796,movement,62,78,4,
2014/6/6 19:17,787796,movement,61,78,4,
2014/6/6 19:17,787796,movement,60,79,4,
2014/6/6 19:17,787796,movement,59,78,4,
2014/6/6 19:17,787796,movement,58,79,4,
2014/6/6 19:18,787796,movement,57,80,4,
2014/6/6 19:36,787796,movement,57,81,4,
2014/6/6 19:36,787796,movement,58,82,5,
2014/6/6 19:36,787796,movement,57,83,5,
2014/6/6 19:36,787796,movement,57,84,5,
2014/6/6 19:36,787796,movement,57,85,5,
2014/6/6 19:37,787796,movement,56,86,5,
2014/6/6 19:37,787796,movement,55,86,5,
2014/6/6 19:37,787796,movement,54,85,5,
2014/6/6 19:37,787796,movement,53,85,5,
2014/6/6 19:37,787796,movement,52,84,5,
2014/6/6 19:37,787796,movement,51,85,5,
2014/6/6 19:37,787796,movement,50,84,5,
2014/6/6 19:37,787796,movement,49,83,5,
2014/6/6 19:37,787796,movement,48,82,5,
2014/6/6 19:37,787796,movement,47,81,4,
2014/6/6 19:38,787796,movement,46,80,4,
2014/6/6 19:38,787796,movement,45,79,4,
2014/6/6 19:38,787796,movement,44,79,3,
2014/6/6 19:38,787796,movement,43,78,3,
2014/6/6 19:38,787796,movement,42,77,3,
2014/6/6 19:38,787796,movement,41,76,3,
2014/6/6 19:38,787796,movement,40,75,3,
2014/6/6 19:38,787796,movement,39,75,3,
2014/6/6 19:38,787796,movement,38,74,3,
2014/6/6 19:38,787796,movement,37,73,3,
2014/6/6 19:39,787796,movement,36,72,3,
2014/6/6 19:39,787796,movement,35,71,2,
2014/6/6 19:39,787796,movement,34,70,2,
2014/6/6 19:39,787796,movement,33,69,2,
2014/6/6 19:39,787796,movement,34,68,2,
2014/6/6 19:39,787796,movement,33,67,2,
2014/6/6 19:39,787796,movement,32,66,2,
2014/6/6 19:39,787796,movement,33,65,2,
2014/6/6 19:39,787796,movement,34,64,2,
2014/6/6 19:39,787796,movement,34,63,2,
2014/6/6 19:40,787796,movement,33,62,2,
2014/6/6 19:40,787796,movement,32,61,2,
2014/6/6 19:40,787796,movement,31,61,2,
2014/6/6 19:40,787796,movement,30,60,2,
2014/6/6 19:40,787796,movement,29,59,2,
2014/6/6 19:40,787796,movement,28,58,2,
2014/6/6 19:40,787796,movement,27,57,2,
2014/6/6 19:40,787796,movement,26,56,2,
2014/6/6 19:40,787796,movement,25,55,2,
2014/6/6 19:40,787796,movement,24,55,2,
2014/6/6 19:41,787796,movement,23,54,2,
2014/6/6 19:41,787796,movement,22,53,2,
2014/6/6 19:41,787796,movement,21,52,2,
2014/6/6 19:41,787796,movement,20,51,2,
2014/6/6 19:41,787796,movement,19,50,2,
2014/6/6 19:41,787796,movement,18,49,1,
2014/6/6 19:41,787796,movement,17,48,1,
2014/6/6 19:41,787796,movement,16,47,1,
2014/6/6 19:41,787796,movement,15,46,1,
2014/6/6 19:41,787796,movement,16,45,1,
2014/6/6 19:42,787796,movement,16,44,1,
2014/6/6 19:42,787796,movement,17,43,1,
2014/6/6 19:42,787796,check-in,17,43,1,7
2014/6/6 19:50,787796,movement,16,44,1,
2014/6/6 19:50,787796,movement,16,45,1,
2014/6/6 19:50,787796,movement,16,46,1,
2014/6/6 19:50,787796,movement,16,47,1,
2014/6/6 19:50,787796,movement,17,48,1,
2014/6/6 19:50,787796,movement,18,49,1,
2014/6/6 19:50,787796,movement,19,50,2,
2014/6/6 19:50,787796,movement,20,51,2,
2014/6/6 19:51,787796,movement,21,52,2,
2014/6/6 19:51,787796,movement,22,52,2,
2014/6/6 19:51,787796,movement,23,53,2,
2014/6/6 19:51,787796,movement,24,54,2,
2014/6/6 19:51,787796,movement,25,55,2,
2014/6/6 19:51,787796,movement,26,56,2,
2014/6/6 19:51,787796,movement,27,57,2,
2014/6/6 19:51,787796,movement,28,58,2,
2014/6/6 19:51,787796,movement,29,58,2,
2014/6/6 19:51,787796,movement,30,59,2,
2014/6/6 19:52,787796,movement,31,60,2,
2014/6/6 19:52,787796,movement,32,61,2,
2014/6/6 19:52,787796,movement,33,62,2,
2014/6/6 19:52,787796,movement,34,63,2,
2014/6/6 19:52,787796,movement,34,64,2,
2014/6/6 19:52,787796,movement,33,65,2,
2014/6/6 19:52,787796,movement,34,66,2,
2014/6/6 19:52,787796,movement,34,67,2,
2014/6/6 19:52,787796,movement,33,68,2,
2014/6/6 19:52,787796,movement,34,69,2,
2014/6/6 19:53,787796,movement,34,70,2,
2014/6/6 19:53,787796,movement,35,71,2,
2014/6/6 19:53,787796,movement,36,72,3,
2014/6/6 19:53,787796,movement,37,73,3,
2014/6/6 19:53,787796,movement,38,73,3,
2014/6/6 19:53,787796,movement,39,73,3,
2014/6/6 19:53,787796,movement,40,74,3,
2014/6/6 19:53,787796,movement,41,75,3,
2014/6/6 19:53,787796,movement,42,76,3,
2014/6/6 19:53,787796,movement,43,77,3,
2014/6/6 19:54,787796,movement,44,78,3,
2014/6/6 19:54,787796,movement,45,79,4,
2014/6/6 19:54,787796,movement,46,80,4,
2014/6/6 19:54,787796,movement,47,81,4,
2014/6/6 19:54,787796,movement,48,82,5,
2014/6/6 19:54,787796,movement,49,83,5,
2014/6/6 19:54,787796,movement,50,83,5,
2014/6/6 19:54,787796,movement,51,83,5,
2014/6/6 19:54,787796,movement,52,84,5,
2014/6/6 19:54,787796,movement,53,85,5,
2014/6/6 19:55,787796,movement,54,85,5,
2014/6/6 19:55,787796,movement,55,86,5,
2014/6/6 19:55,787796,movement,56,87,5,
2014/6/6 19:55,787796,movement,57,87,5,
2014/6/6 19:55,787796,movement,58,87,5,
2014/6/6 19:55,787796,movement,59,88,5,
2014/6/6 19:55,787796,movement,60,87,5,
2014/6/6 19:55,787796,movement,61,88,5,
2014/6/6 19:55,787796,movement,62,87,5,
2014/6/6 19:55,787796,movement,63,87,5,
2014/6/6 19:56,787796,movement,64,87,5,
2014/6/6 19:56,787796,movement,65,88,5,
2014/6/6 19:56,787796,movement,66,87,5,
2014/6/6 19:56,787796,movement,67,87,5,
2014/6/6 19:56,787796,movement,68,86,5,
2014/6/6 19:56,787796,movement,69,85,5,
2014/6/6 19:56,787796,movement,69,84,5,
2014/6/6 19:56,787796,movement,68,83,5,
2014/6/6 19:56,787796,movement,69,82,5,
2014/6/6 19:56,787796,movement,70,81,5,
2014/6/6 19:57,787796,movement,71,80,5,
2014/6/6 19:57,787796,movement,72,79,5,
2014/6/6 19:57,787796,movement,73,78,5,
2014/6/6 19:57,787796,movement,74,77,5,
2014/6/6 19:57,787796,movement,75,77,5,
2014/6/6 19:57,787796,movement,76,76,5,
2014/6/6 19:57,787796,movement,77,77,5,
2014/6/6 19:57,787796,movement,78,76,5,
2014/6/6 19:57,787796,movement,79,77,5,
2014/6/6 19:57,787796,movement,80,78,5,
2014/6/6 19:58,787796,movement,81,79,5,
2014/6/6 19:58,787796,movement,82,80,5,
2014/6/6 19:58,787796,check-in,82,80,5,16
2014/6/6 20:09,787796,movement,81,79,5,
2014/6/6 20:09,787796,movement,80,78,5,
2014/6/6 20:09,787796,movement,79,77,5,
2014/6/6 20:09,787796,movement,78,76,5,
2014/6/6 20:09,787796,movement,77,76,5,
2014/6/6 20:09,787796,movement,76,77,5,
2014/6/6 20:09,787796,movement,75,77,5,
2014/6/6 20:09,787796,movement,74,77,5,
2014/6/6 20:10,787796,movement,73,78,5,
2014/6/6 20:10,787796,movement,72,79,5,
2014/6/6 20:10,787796,movement,71,80,5,
2014/6/6 20:10,787796,movement,71,81,5,
2014/6/6 20:10,787796,movement,70,82,5,
2014/6/6 20:10,787796,movement,69,83,5,
2014/6/6 20:10,787796,movement,69,84,5,
2014/6/6 20:10,787796,movement,68,85,5,
2014/6/6 20:10,787796,movement,68,86,5,
2014/6/6 20:10,787796,movement,67,87,5,
2014/6/6 20:11,787796,movement,66,88,5,
2014/6/6 20:11,787796,movement,65,87,5,
2014/6/6 20:11,787796,movement,64,87,5,
2014/6/6 20:11,787796,movement,63,88,5,
2014/6/6 20:11,787796,movement,62,87,5,
2014/6/6 20:11,787796,movement,61,87,5,
2014/6/6 20:11,787796,movement,60,88,5,
2014/6/6 20:11,787796,movement,59,87,5,
2014/6/6 20:11,787796,movement,58,86,5,
2014/6/6 20:11,787796,movement,57,87,5,
2014/6/6 20:12,787796,movement,56,86,5,
2014/6/6 20:12,787796,movement,55,87,5,
2014/6/6 20:12,787796,movement,54,86,5,
2014/6/6 20:12,787796,movement,53,85,5,
2014/6/6 20:12,787796,movement,52,84,5,
2014/6/6 20:12,787796,movement,51,83,5,
2014/6/6 20:12,787796,movement,50,83,5,
2014/6/6 20:12,787796,movement,49,83,5,
2014/6/6 20:12,787796,movement,48,82,5,
2014/6/6 20:12,787796,movement,47,81,4,
2014/6/6 20:13,787796,movement,46,80,4,
2014/6/6 20:13,787796,movement,45,79,4,
2014/6/6 20:13,787796,movement,44,78,3,
2014/6/6 20:13,787796,movement,43,77,3,
2014/6/6 20:13,787796,movement,42,76,3,
2014/6/6 20:13,787796,movement,41,75,3,
2014/6/6 20:13,787796,movement,40,75,3,
2014/6/6 20:13,787796,movement,39,75,3,
2014/6/6 20:13,787796,movement,38,74,3,
2014/6/6 20:13,787796,movement,37,73,3,
2014/6/6 20:14,787796,movement,36,72,3,
2014/6/6 20:14,787796,movement,35,71,2,
2014/6/6 20:14,787796,movement,34,70,2,
2014/6/6 20:14,787796,movement,34,69,2,
2014/6/6 20:14,787796,movement,33,68,2,
2014/6/6 20:14,787796,movement,34,67,2,
2014/6/6 20:14,787796,movement,34,66,2,
2014/6/6 20:14,787796,movement,35,65,2,
2014/6/6 20:14,787796,movement,36,64,2,
2014/6/6 20:14,787796,movement,37,63,2,
2014/6/6 20:15,787796,movement,38,63,2,
2014/6/6 20:15,787796,movement,39,62,2,
2014/6/6 20:15,787796,movement,40,61,2,
2014/6/6 20:15,787796,movement,41,60,2,
2014/6/6 20:15,787796,movement,42,60,2,
2014/6/6 20:43,787796,movement,41,61,2,
2014/6/6 20:43,787796,movement,40,60,2,
2014/6/6 20:44,787796,movement,39,61,2,
2014/6/6 20:44,787796,movement,38,62,2,
2014/6/6 20:44,787796,movement,37,63,2,
2014/6/6 20:44,787796,movement,36,64,2,
2014/6/6 20:44,787796,movement,34,66,2,
2014/6/6 20:44,787796,movement,33,67,2,
2014/6/6 20:44,787796,movement,33,68,2,
2014/6/6 20:44,787796,movement,33,69,2,
2014/6/6 20:44,787796,movement,34,70,2,
2014/6/6 20:45,787796,movement,35,71,2,
2014/6/6 20:45,787796,movement,36,72,3,
2014/6/6 20:45,787796,movement,37,73,3,
2014/6/6 20:45,787796,movement,38,73,3,
2014/6/6 20:45,787796,movement,39,73,3,
2014/6/6 20:45,787796,movement,40,74,3,
2014/6/6 20:45,787796,movement,41,75,3,
2014/6/6 20:45,787796,movement,42,76,3,
2014/6/6 20:45,787796,movement,43,77,3,
2014/6/6 20:45,787796,movement,44,78,3,
2014/6/6 20:46,787796,movement,45,79,4,
2014/6/6 20:46,787796,movement,46,80,4,
2014/6/6 20:46,787796,movement,47,81,4,
2014/6/6 20:46,787796,movement,48,82,5,
2014/6/6 20:46,787796,movement,49,83,5,
2014/6/6 20:46,787796,movement,50,83,5,
2014/6/6 20:46,787796,movement,51,83,5,
2014/6/6 20:46,787796,movement,52,84,5,
2014/6/6 20:46,787796,movement,53,85,5,
2014/6/6 20:46,787796,movement,54,86,5,
2014/6/6 20:47,787796,movement,55,87,5,
2014/6/6 20:47,787796,movement,56,87,5,
2014/6/6 20:47,787796,movement,57,88,5,
2014/6/6 20:47,787796,movement,58,87,5,
2014/6/6 20:47,787796,movement,59,88,5,
2014/6/6 20:47,787796,movement,60,87,5,
2014/6/6 20:47,787796,movement,61,87,5,
2014/6/6 20:47,787796,movement,62,87,5,
2014/6/6 20:47,787796,movement,63,88,5,
2014/6/6 20:47,787796,movement,64,88,5,
2014/6/6 20:48,787796,movement,65,87,5,
2014/6/6 20:48,787796,movement,66,87,5,
2014/6/6 20:48,787796,movement,67,87,5,
2014/6/6 20:48,787796,movement,68,86,5,
2014/6/6 20:48,787796,movement,68,85,5,
2014/6/6 20:48,787796,movement,68,84,5,
2014/6/6 20:48,787796,movement,68,83,5,
2014/6/6 20:48,787796,movement,69,82,5,
2014/6/6 20:48,787796,movement,70,81,5,
2014/6/6 20:48,787796,movement,71,80,5,
2014/6/6 20:49,787796,movement,72,79,5,
2014/6/6 20:49,787796,movement,73,78,5,
2014/6/6 20:49,787796,movement,74,77,5,
2014/6/6 20:49,787796,movement,75,76,5,
2014/6/6 20:49,787796,movement,76,77,5,
2014/6/6 20:49,787796,movement,77,78,5,
2014/6/6 20:49,787796,movement,78,78,5,
2014/6/6 20:49,787796,movement,79,77,5,
2014/6/6 20:49,787796,movement,80,78,5,
2014/6/6 20:49,787796,movement,81,79,5,
2014/6/6 20:50,787796,movement,82,79,5,
2014/6/6 20:50,787796,movement,83,78,5,
2014/6/6 20:50,787796,movement,84,78,5,
2014/6/6 20:50,787796,movement,85,79,5,
2014/6/6 20:50,787796,movement,86,80,5,
2014/6/6 20:50,787796,movement,87,79,5,
2014/6/6 20:50,787796,movement,88,79,5,
2014/6/6 20:50,787796,movement,89,79,5,
2014/6/6 20:50,787796,movement,90,79,5,
2014/6/6 20:50,787796,movement,91,80,5,
2014/6/6 20:51,787796,movement,92,81,5,
2014/6/6 20:51,787796,check-in,92,81,5,9
2014/6/6 21:20,787796,movement,91,80,5,
2014/6/6 21:20,787796,movement,90,79,5,
2014/6/6 21:20,787796,movement,89,79,5,
2014/6/6 21:20,787796,movement,88,80,5,
2014/6/6 21:20,787796,movement,87,81,5,
2014/6/6 21:20,787796,movement,86,82,5,
2014/6/6 21:20,787796,movement,85,83,5,
2014/6/6 21:20,787796,movement,84,84,5,
2014/6/6 21:21,787796,movement,83,85,5,
2014/6/6 21:21,787796,movement,82,86,5,
2014/6/6 21:21,787796,movement,81,87,5,
2014/6/6 21:21,787796,movement,80,87,5,
2014/6/6 21:21,787796,movement,79,88,5,
2014/6/6 21:21,787796,movement,78,87,5,
2014/6/6 21:21,787796,movement,77,88,5,
2014/6/6 21:21,787796,movement,76,87,5,
2014/6/6 21:21,787796,movement,75,86,5,
2014/6/6 21:21,787796,movement,75,85,5,
2014/6/6 21:22,787796,movement,74,84,5,
2014/6/6 21:22,787796,movement,73,83,5,
2014/6/6 21:22,787796,movement,72,82,5,
2014/6/6 21:22,787796,movement,71,81,5,
2014/6/6 21:22,787796,movement,70,82,5,
2014/6/6 21:22,787796,movement,69,83,5,
2014/6/6 21:22,787796,movement,68,84,5,
2014/6/6 21:22,787796,movement,68,85,5,
2014/6/6 21:22,787796,movement,68,86,5,
2014/6/6 21:22,787796,movement,67,87,5,
2014/6/6 21:23,787796,movement,66,87,5,
2014/6/6 21:23,787796,movement,65,87,5,
2014/6/6 21:23,787796,movement,64,87,5,
2014/6/6 21:23,787796,movement,63,87,5,
2014/6/6 21:23,787796,movement,62,87,5,
2014/6/6 21:23,787796,movement,61,87,5,
2014/6/6 21:23,787796,movement,60,88,5,
2014/6/6 21:23,787796,movement,59,88,5,
2014/6/6 21:23,787796,movement,58,88,5,
2014/6/6 21:23,787796,movement,57,88,5,
2014/6/6 21:24,787796,movement,56,87,5,
2014/6/6 21:24,787796,movement,55,87,5,
2014/6/6 21:24,787796,movement,54,86,5,
2014/6/6 21:24,787796,movement,53,86,5,
2014/6/6 21:24,787796,movement,52,85,5,
2014/6/6 21:24,787796,movement,51,84,5,
2014/6/6 21:24,787796,movement,50,84,5,
2014/6/6 21:24,787796,movement,49,84,5,
2014/6/6 21:24,787796,movement,48,85,5,
2014/6/6 21:24,787796,movement,48,86,5,
2014/6/6 21:25,787796,movement,48,87,5,
2014/6/6 21:25,787796,check-in,48,87,5,27
2014/6/6 21:32,787796,movement,48,86,5,
2014/6/6 21:32,787796,movement,48,85,5,
2014/6/6 21:32,787796,movement,49,84,5,
2014/6/6 21:32,787796,movement,50,83,5,
2014/6/6 21:32,787796,movement,51,84,5,
2014/6/6 21:32,787796,movement,52,85,5,
2014/6/6 21:32,787796,movement,53,86,5,
2014/6/6 21:32,787796,movement,54,86,5,
2014/6/6 21:33,787796,movement,55,87,5,
2014/6/6 21:33,787796,movement,56,86,5,
2014/6/6 21:33,787796,movement,57,85,5,
2014/6/6 21:33,787796,movement,57,84,5,
2014/6/6 21:33,787796,movement,57,83,5,
2014/6/6 21:33,787796,movement,57,82,5,
2014/6/6 21:33,787796,movement,57,81,4,
2014/6/6 21:33,787796,movement,58,80,4,
2014/6/6 21:33,787796,movement,59,79,4,
2014/6/6 21:33,787796,movement,60,78,4,
2014/6/6 21:34,787796,movement,61,78,4,
2014/6/6 21:34,787796,movement,62,79,4,
2014/6/6 21:34,787796,movement,63,79,4,
2014/6/6 21:34,787796,movement,64,79,4,
2014/6/6 21:34,787796,movement,65,78,4,
2014/6/6 21:34,787796,movement,66,79,4,
2014/6/6 21:34,787796,movement,67,78,5,
2014/6/6 21:34,787796,movement,68,77,5,
2014/6/6 21:34,787796,movement,69,77,5,
2014/6/6 21:34,787796,movement,70,76,5,
2014/6/6 21:35,787796,movement,71,77,5,
2014/6/6 21:35,787796,movement,72,77,5,
2014/6/6 21:35,787796,movement,73,76,5,
2014/6/6 21:35,787796,movement,74,75,5,
2014/6/6 21:35,787796,movement,75,74,5,
2014/6/6 21:35,787796,movement,76,73,5,
2014/6/6 21:36,787796,movement,75,74,5,
2014/6/6 21:36,787796,movement,75,75,5,
2014/6/6 21:36,787796,movement,74,76,5,
2014/6/6 21:37,787796,movement,74,77,5,
2014/6/6 21:37,787796,movement,73,78,5,
2014/6/6 21:37,787796,movement,73,79,5,
2014/6/6 21:37,787796,movement,72,80,5,
2014/6/6 21:37,787796,movement,71,81,5,
2014/6/6 21:37,787796,movement,70,82,5,
2014/6/6 21:37,787796,movement,69,83,5,
2014/6/6 21:37,787796,movement,69,84,5,
2014/6/6 21:37,787796,movement,68,85,5,
2014/6/6 21:37,787796,movement,68,86,5,
2014/6/6 21:38,787796,movement,69,87,5,
2014/6/6 21:38,787796,movement,69,88,5,
2014/6/6 21:38,787796,movement,68,89,5,
2014/6/6 21:38,787796,movement,68,90,5,
2014/6/6 21:38,787796,movement,67,91,5,
2014/6/6 21:38,787796,movement,66,92,5,
2014/6/6 21:38,787796,movement,65,93,5,
2014/6/6 21:38,787796,movement,64,94,5,
2014/6/6 21:38,787796,movement,64,95,5,
2014/6/6 21:38,787796,movement,63,96,5,
2014/6/6 21:39,787796,movement,64,97,5,
2014/6/6 21:39,787796,movement,64,98,5,
2014/6/6 21:39,787796,movement,63,99,5,
