"time-stamp","id","movement","x","y","",""
"2014/6/7 19:33:53","1983777","movement","35","38","1",""
"2014/6/7 19:33:59","1983777","movement","34","37","1",""
"2014/6/7 19:34:05","1983777","movement","33","36","1",""
"2014/6/7 19:34:11","1983777","movement","32","35","1",""
"2014/6/7 19:34:17","1983777","movement","32","34","1",""
"2014/6/7 19:34:23","1983777","movement","32","33","1",""
"2014/6/7 19:34:27","1983777","check-in","32","33","1","32"
"2014/6/7 19:41:46","1983777","movement","32","34","1",""
"2014/6/7 19:41:52","1983777","movement","32","35","1",""
"2014/6/7 19:41:58","1983777","movement","33","36","1",""
"2014/6/7 19:42:04","1983777","movement","34","37","1",""
"2014/6/7 19:42:10","1983777","movement","35","38","1",""
"2014/6/7 19:42:16","1983777","movement","36","39","1",""
"2014/6/7 19:42:22","1983777","movement","37","38","1",""
"2014/6/7 19:42:28","1983777","movement","38","37","1",""
"2014/6/7 19:42:34","1983777","movement","39","36","1",""
"2014/6/7 19:42:40","1983777","movement","40","35","1",""
"2014/6/7 19:42:46","1983777","movement","41","34","1",""
"2014/6/7 19:42:52","1983777","movement","42","33","1",""
"2014/6/7 19:42:58","1983777","movement","43","32","1",""
"2014/6/7 19:43:04","1983777","movement","44","31","1",""
"2014/6/7 19:43:10","1983777","movement","45","30","4",""
"2014/6/7 19:43:16","1983777","movement","46","29","4",""
"2014/6/7 19:43:22","1983777","movement","47","28","4",""
"2014/6/7 19:43:28","1983777","movement","48","28","4",""
"2014/6/7 19:43:34","1983777","movement","49","29","4",""
"2014/6/7 19:43:40","1983777","movement","50","28","4",""
"2014/6/7 19:43:46","1983777","movement","51","29","4",""
"2014/6/7 19:43:52","1983777","movement","52","29","4",""
"2014/6/7 19:43:58","1983777","movement","53","30","4",""
"2014/6/7 19:44:04","1983777","movement","54","30","4",""
"2014/6/7 19:44:10","1983777","movement","55","30","4",""
"2014/6/7 19:44:16","1983777","movement","56","31","4",""
"2014/6/7 19:44:22","1983777","movement","57","30","4",""
"2014/6/7 19:44:28","1983777","movement","58","31","4",""
"2014/6/7 19:44:34","1983777","movement","59","31","4",""
"2014/6/7 19:44:40","1983777","movement","60","32","4",""
"2014/6/7 19:44:46","1983777","movement","61","33","4",""
"2014/6/7 19:44:52","1983777","movement","62","34","4",""
"2014/6/7 19:44:58","1983777","movement","63","35","4",""
"2014/6/7 19:45:04","1983777","movement","63","36","4",""
"2014/6/7 19:45:10","1983777","movement","62","37","4",""
"2014/6/7 19:45:16","1983777","movement","63","38","4",""
"2014/6/7 19:45:22","1983777","movement","63","39","4",""
"2014/6/7 19:45:28","1983777","movement","64","40","4",""
"2014/6/7 19:45:34","1983777","movement","63","41","4",""
"2014/6/7 19:45:40","1983777","movement","62","42","4",""
"2014/6/7 19:45:46","1983777","movement","62","43","4",""
"2014/6/7 19:45:52","1983777","movement","63","44","4",""
"2014/6/7 19:45:58","1983777","movement","62","45","4",""
"2014/6/7 19:46:04","1983777","movement","63","46","4",""
"2014/6/7 19:46:10","1983777","movement","64","47","4",""
"2014/6/7 19:46:16","1983777","movement","65","48","4",""
"2014/6/7 19:46:22","1983777","movement","65","49","4",""
"2014/6/7 19:46:28","1983777","movement","65","50","4",""
"2014/6/7 19:46:34","1983777","movement","65","51","4",""
"2014/6/7 19:46:40","1983777","movement","66","52","4",""
"2014/6/7 19:46:46","1983777","movement","65","53","4",""
"2014/6/7 19:46:52","1983777","movement","65","54","4",""
"2014/6/7 19:46:58","1983777","movement","66","55","4",""
"2014/6/7 19:47:04","1983777","movement","67","56","5",""
"2014/6/7 19:47:10","1983777","movement","68","57","5",""
"2014/6/7 19:47:16","1983777","movement","68","58","5",""
"2014/6/7 19:47:22","1983777","movement","69","59","5",""
"2014/6/7 19:47:28","1983777","movement","68","60","5",""
"2014/6/7 19:47:34","1983777","movement","69","61","5",""
"2014/6/7 19:47:40","1983777","movement","70","62","5",""
"2014/6/7 19:47:46","1983777","movement","70","63","5",""
"2014/6/7 19:47:52","1983777","movement","69","64","5",""
"2014/6/7 19:47:58","1983777","movement","69","65","5",""
"2014/6/7 19:48:04","1983777","movement","69","66","5",""
"2014/6/7 19:48:10","1983777","movement","69","67","5",""
"2014/6/7 19:48:16","1983777","movement","68","68","5",""
"2014/6/7 19:48:22","1983777","movement","69","69","5",""
"2014/6/7 19:48:28","1983777","movement","68","70","5",""
"2014/6/7 19:48:34","1983777","movement","69","71","5",""
"2014/6/7 19:48:40","1983777","movement","69","72","5",""
"2014/6/7 20:23:39","1983777","movement","69","71","5",""
"2014/6/7 20:23:45","1983777","movement","68","70","5",""
"2014/6/7 20:23:51","1983777","movement","69","69","5",""
"2014/6/7 20:23:57","1983777","movement","68","68","5",""
"2014/6/7 20:24:03","1983777","movement","67","67","5",""
"2014/6/7 20:24:09","1983777","movement","67","66","5",""
"2014/6/7 20:24:15","1983777","movement","68","65","5",""
"2014/6/7 20:24:21","1983777","movement","68","64","5",""
"2014/6/7 20:24:27","1983777","movement","68","63","5",""
"2014/6/7 20:24:33","1983777","movement","68","62","5",""
"2014/6/7 20:24:39","1983777","movement","68","61","5",""
"2014/6/7 20:24:45","1983777","movement","68","60","5",""
"2014/6/7 20:24:51","1983777","movement","69","59","5",""
"2014/6/7 20:24:57","1983777","movement","68","58","5",""
"2014/6/7 20:25:03","1983777","movement","68","57","5",""
"2014/6/7 20:25:09","1983777","movement","68","56","5",""
"2014/6/7 20:25:15","1983777","movement","67","55","5",""
"2014/6/7 20:25:21","1983777","movement","66","54","4",""
"2014/6/7 20:25:27","1983777","movement","66","53","4",""
"2014/6/7 20:25:33","1983777","movement","66","52","4",""
"2014/6/7 20:25:39","1983777","movement","66","51","4",""
"2014/6/7 20:25:45","1983777","movement","65","50","4",""
"2014/6/7 20:25:51","1983777","movement","66","49","4",""
"2014/6/7 20:25:57","1983777","movement","66","48","4",""
"2014/6/7 20:26:03","1983777","movement","66","47","4",""
"2014/6/7 20:26:09","1983777","movement","65","46","4",""
"2014/6/7 20:26:15","1983777","movement","64","45","4",""
"2014/6/7 20:26:21","1983777","movement","64","44","4",""
"2014/6/7 20:26:27","1983777","movement","63","43","4",""
"2014/6/7 20:26:33","1983777","movement","64","42","4",""
"2014/6/7 20:26:39","1983777","movement","63","41","4",""
"2014/6/7 20:26:45","1983777","movement","63","40","4",""
"2014/6/7 20:26:51","1983777","movement","64","39","4",""
"2014/6/7 20:26:57","1983777","movement","64","38","4",""
"2014/6/7 20:27:03","1983777","movement","65","37","4",""
"2014/6/7 20:27:09","1983777","movement","66","36","4",""
"2014/6/7 20:27:15","1983777","movement","67","37","5",""
"2014/6/7 20:27:19","1983777","check-in","67","37","5","73"
"2014/6/7 20:47:40","1983777","movement","66","37","4",""
"2014/6/7 20:47:46","1983777","movement","65","37","4",""
"2014/6/7 20:47:52","1983777","movement","64","38","4",""
"2014/6/7 20:47:58","1983777","movement","64","39","4",""
"2014/6/7 20:48:04","1983777","movement","63","40","4",""
"2014/6/7 20:48:10","1983777","movement","62","41","4",""
"2014/6/7 20:48:16","1983777","movement","61","42","4",""
"2014/6/7 20:48:22","1983777","movement","60","43","4",""
"2014/6/7 20:48:28","1983777","movement","59","44","4",""
"2014/6/7 20:48:34","1983777","movement","58","45","4",""
"2014/6/7 20:48:40","1983777","movement","57","46","4",""
"2014/6/7 20:48:46","1983777","movement","56","47","4",""
"2014/6/7 20:48:52","1983777","movement","55","47","4",""
"2014/6/7 20:48:58","1983777","movement","54","48","4",""
"2014/6/7 20:49:04","1983777","movement","53","49","4",""
"2014/6/7 20:49:10","1983777","movement","52","50","4",""
"2014/6/7 20:49:16","1983777","movement","51","51","4",""
"2014/6/7 20:49:22","1983777","movement","50","52","4",""
"2014/6/7 20:49:28","1983777","movement","49","52","4",""
"2014/6/7 20:49:34","1983777","movement","48","53","4",""
"2014/6/7 20:49:40","1983777","movement","47","53","4",""
"2014/6/7 20:49:46","1983777","movement","46","54","4",""
"2014/6/7 20:49:52","1983777","movement","45","55","4",""
"2014/6/7 20:49:58","1983777","movement","44","56","2",""
"2014/6/7 20:50:04","1983777","movement","43","57","2",""
"2014/6/7 20:50:10","1983777","movement","42","58","2",""
"2014/6/7 20:50:16","1983777","movement","41","59","2",""
"2014/6/7 20:50:22","1983777","movement","40","60","2",""
"2014/6/7 20:50:28","1983777","movement","39","61","2",""
"2014/6/7 20:50:34","1983777","movement","38","62","2",""
"2014/6/7 20:50:40","1983777","movement","37","63","2",""
"2014/6/7 20:50:46","1983777","movement","36","64","2",""
"2014/6/7 20:50:52","1983777","movement","35","65","2",""
"2014/6/7 20:50:58","1983777","movement","34","66","2",""
"2014/6/7 20:51:04","1983777","movement","34","67","2",""
"2014/6/7 20:51:10","1983777","movement","34","68","2",""
"2014/6/7 20:51:16","1983777","movement","34","69","2",""
"2014/6/7 20:51:22","1983777","movement","34","70","2",""
"2014/6/7 20:51:28","1983777","movement","35","71","2",""
"2014/6/7 20:51:34","1983777","movement","36","72","3",""
"2014/6/7 20:51:40","1983777","movement","37","73","3",""
"2014/6/7 20:51:46","1983777","movement","38","74","3",""
"2014/6/7 20:51:52","1983777","movement","39","73","3",""
"2014/6/7 20:51:58","1983777","movement","40","74","3",""
"2014/6/7 20:52:04","1983777","movement","41","75","3",""
"2014/6/7 20:52:10","1983777","movement","42","76","3",""
"2014/6/7 20:52:16","1983777","movement","43","77","3",""
"2014/6/7 20:52:22","1983777","movement","44","78","3",""
"2014/6/7 20:52:28","1983777","movement","45","79","4",""
"2014/6/7 20:52:34","1983777","movement","46","80","4",""
"2014/6/7 20:52:40","1983777","movement","46","81","4",""
"2014/6/7 20:52:46","1983777","movement","46","82","5",""
"2014/6/7 20:52:52","1983777","movement","46","83","5",""
"2014/6/7 20:52:58","1983777","movement","46","84","5",""
"2014/6/7 20:53:04","1983777","movement","47","85","5",""
"2014/6/7 20:53:10","1983777","movement","47","86","5",""
"2014/6/7 20:53:16","1983777","movement","47","87","5",""
"2014/6/7 20:53:22","1983777","movement","47","88","5",""
"2014/6/7 20:53:28","1983777","movement","46","89","5",""
"2014/6/7 20:53:34","1983777","movement","45","90","5",""
"2014/6/7 20:53:40","1983777","movement","45","91","5",""
"2014/6/7 20:53:46","1983777","movement","44","92","5",""
"2014/6/7 20:53:52","1983777","movement","43","93","5",""
"2014/6/7 20:53:58","1983777","movement","42","94","5",""
"2014/6/7 20:54:04","1983777","movement","41","94","5",""
"2014/6/7 20:54:10","1983777","movement","40","93","5",""
"2014/6/7 20:54:16","1983777","movement","39","92","5",""
"2014/6/7 20:54:22","1983777","movement","38","91","5",""
"2014/6/7 20:54:28","1983777","movement","38","90","5",""
"2014/6/7 20:54:32","1983777","check-in","38","90","5","3"
"2014/6/7 20:58:06","1983777","movement","38","91","5",""
"2014/6/7 20:58:12","1983777","movement","39","92","5",""
"2014/6/7 20:58:18","1983777","movement","40","93","5",""
"2014/6/7 20:58:24","1983777","movement","41","94","5",""
"2014/6/7 20:58:30","1983777","movement","42","94","5",""
"2014/6/7 20:58:36","1983777","movement","43","93","5",""
"2014/6/7 20:58:42","1983777","movement","43","92","5",""
"2014/6/7 20:58:48","1983777","movement","44","91","5",""
"2014/6/7 20:58:54","1983777","movement","45","90","5",""
"2014/6/7 20:59:00","1983777","movement","45","89","5",""
"2014/6/7 20:59:06","1983777","movement","46","88","5",""
"2014/6/7 20:59:12","1983777","movement","47","87","5",""
"2014/6/7 20:59:18","1983777","movement","47","86","5",""
"2014/6/7 20:59:24","1983777","movement","47","85","5",""
"2014/6/7 20:59:30","1983777","movement","47","84","5",""
"2014/6/7 20:59:36","1983777","movement","48","83","5",""
"2014/6/7 20:59:42","1983777","movement","48","82","5",""
"2014/6/7 20:59:48","1983777","movement","47","81","4",""
"2014/6/7 20:59:54","1983777","movement","46","80","4",""
"2014/6/7 21:00:00","1983777","movement","45","79","4",""
"2014/6/7 21:00:06","1983777","movement","44","78","3",""
"2014/6/7 21:00:12","1983777","movement","43","77","3",""
"2014/6/7 21:00:18","1983777","movement","42","77","3",""
"2014/6/7 21:00:24","1983777","movement","41","76","3",""
"2014/6/7 21:00:30","1983777","movement","40","75","3",""
"2014/6/7 21:00:36","1983777","movement","39","74","3",""
"2014/6/7 21:00:42","1983777","movement","38","73","3",""
"2014/6/7 21:00:48","1983777","movement","37","73","3",""
"2014/6/7 21:00:54","1983777","movement","36","72","3",""
"2014/6/7 21:01:00","1983777","movement","35","71","2",""
"2014/6/7 21:01:06","1983777","movement","34","70","2",""
"2014/6/7 21:01:12","1983777","movement","33","69","2",""
"2014/6/7 21:01:18","1983777","movement","34","68","2",""
"2014/6/7 21:01:24","1983777","movement","34","67","2",""
"2014/6/7 21:01:30","1983777","movement","34","66","2",""
"2014/6/7 21:01:36","1983777","movement","35","65","2",""
"2014/6/7 21:01:42","1983777","movement","36","64","2",""
"2014/6/7 21:01:48","1983777","movement","37","63","2",""
"2014/6/7 21:01:54","1983777","movement","38","62","2",""
"2014/6/7 21:02:00","1983777","movement","39","61","2",""
"2014/6/7 21:02:06","1983777","movement","40","61","2",""
"2014/6/7 21:02:12","1983777","movement","41","60","2",""
"2014/6/7 21:02:18","1983777","movement","42","59","2",""
"2014/6/7 21:02:24","1983777","movement","43","58","2",""
"2014/6/7 21:02:30","1983777","movement","44","57","2",""
"2014/6/7 21:02:36","1983777","movement","45","56","4",""
"2014/6/7 21:02:42","1983777","movement","46","55","4",""
"2014/6/7 21:02:48","1983777","movement","47","54","4",""
"2014/6/7 21:02:54","1983777","movement","48","53","4",""
"2014/6/7 21:03:00","1983777","movement","49","52","4",""
"2014/6/7 21:03:06","1983777","movement","50","53","4",""
"2014/6/7 21:03:12","1983777","movement","51","52","4",""
"2014/6/7 21:03:18","1983777","movement","52","51","4",""
"2014/6/7 21:03:24","1983777","movement","53","51","4",""
"2014/6/7 21:03:30","1983777","movement","54","50","4",""
"2014/6/7 21:03:36","1983777","movement","55","49","4",""
"2014/6/7 21:03:42","1983777","movement","56","48","4",""
"2014/6/7 21:03:48","1983777","movement","57","47","4",""
"2014/6/7 21:03:54","1983777","movement","58","46","4",""
"2014/6/7 21:04:00","1983777","movement","59","45","4",""
"2014/6/7 21:04:06","1983777","movement","60","44","4",""
"2014/6/7 21:04:12","1983777","movement","61","43","4",""
"2014/6/7 21:04:18","1983777","movement","62","43","4",""
"2014/6/7 21:04:24","1983777","movement","63","43","4",""
"2014/6/7 21:04:30","1983777","movement","64","42","4",""
"2014/6/7 21:04:36","1983777","movement","65","42","4",""
"2014/6/7 21:04:42","1983777","movement","66","41","4",""
"2014/6/7 21:04:48","1983777","movement","67","42","5",""
"2014/6/7 21:04:54","1983777","movement","68","43","5",""
"2014/6/7 21:05:00","1983777","movement","69","44","5",""
"2014/6/7 21:05:04","1983777","check-in","69","44","5","81"
"2014/6/7 21:15:16","1983777","movement","68","43","5",""
"2014/6/7 21:15:22","1983777","movement","67","42","5",""
"2014/6/7 21:15:28","1983777","movement","66","42","4",""
"2014/6/7 21:15:34","1983777","movement","65","41","4",""
"2014/6/7 21:15:40","1983777","movement","64","40","4",""
"2014/6/7 21:15:46","1983777","movement","63","39","4",""
"2014/6/7 21:15:52","1983777","movement","64","38","4",""
"2014/6/7 21:15:58","1983777","movement","65","37","4",""
"2014/6/7 21:16:04","1983777","movement","64","36","4",""
"2014/6/7 21:16:10","1983777","movement","63","35","4",""
"2014/6/7 21:16:16","1983777","movement","62","34","4",""
"2014/6/7 21:16:22","1983777","movement","61","33","4",""
"2014/6/7 21:16:28","1983777","movement","60","32","4",""
"2014/6/7 21:16:34","1983777","movement","59","31","4",""
"2014/6/7 21:16:40","1983777","movement","58","32","4",""
"2014/6/7 21:16:46","1983777","movement","57","32","4",""
"2014/6/7 21:16:52","1983777","movement","56","31","4",""
"2014/6/7 21:16:58","1983777","movement","55","30","4",""
"2014/6/7 21:17:04","1983777","movement","54","30","4",""
"2014/6/7 21:17:10","1983777","movement","53","30","4",""
"2014/6/7 21:17:16","1983777","movement","52","29","4",""
"2014/6/7 21:17:22","1983777","movement","51","29","4",""
"2014/6/7 21:17:28","1983777","movement","50","28","4",""
"2014/6/7 21:17:34","1983777","movement","49","28","4",""
"2014/6/7 21:17:40","1983777","movement","48","29","4",""
"2014/6/7 21:17:46","1983777","movement","47","28","4",""
"2014/6/7 21:17:52","1983777","movement","46","27","4",""
"2014/6/7 21:17:58","1983777","movement","45","26","4",""
"2014/6/7 21:18:04","1983777","movement","45","25","4",""
"2014/6/7 21:18:10","1983777","movement","44","24","1",""
"2014/6/7 21:18:16","1983777","movement","44","23","1",""
"2014/6/7 21:18:22","1983777","movement","44","22","1",""
"2014/6/7 21:18:28","1983777","movement","43","21","1",""
"2014/6/7 21:18:34","1983777","movement","42","20","1",""
"2014/6/7 21:18:40","1983777","movement","42","19","1",""
"2014/6/7 21:18:46","1983777","movement","42","18","1",""
"2014/6/7 21:18:52","1983777","movement","43","17","1",""
"2014/6/7 21:18:58","1983777","movement","44","16","1",""
"2014/6/7 21:19:04","1983777","movement","45","15","4",""
"2014/6/7 21:19:10","1983777","movement","46","14","4",""
"2014/6/7 21:19:16","1983777","movement","47","13","4",""
"2014/6/7 21:19:22","1983777","movement","48","12","4",""
"2014/6/7 21:19:28","1983777","movement","47","11","4",""
"2014/6/7 21:19:32","1983777","check-in","47","11","4","1"
"2014/6/7 21:24:06","1983777","movement","48","12","4",""
"2014/6/7 21:24:12","1983777","movement","47","13","4",""
"2014/6/7 21:24:18","1983777","movement","47","14","4",""
"2014/6/7 21:24:24","1983777","movement","47","15","4",""
"2014/6/7 21:24:30","1983777","movement","46","16","4",""
"2014/6/7 21:24:36","1983777","movement","45","17","4",""
"2014/6/7 21:24:42","1983777","movement","44","18","1",""
"2014/6/7 21:24:48","1983777","movement","43","19","1",""
"2014/6/7 21:24:54","1983777","movement","43","20","1",""
"2014/6/7 21:25:00","1983777","movement","42","21","1",""
"2014/6/7 21:25:06","1983777","movement","43","22","1",""
"2014/6/7 21:25:12","1983777","movement","43","23","1",""
"2014/6/7 21:25:18","1983777","movement","44","24","1",""
"2014/6/7 21:25:24","1983777","movement","45","25","4",""
"2014/6/7 21:25:30","1983777","movement","45","26","4",""
"2014/6/7 21:25:36","1983777","movement","46","27","4",""
"2014/6/7 21:25:42","1983777","movement","47","27","4",""
"2014/6/7 21:25:48","1983777","movement","48","28","4",""
"2014/6/7 21:25:54","1983777","movement","49","29","4",""
"2014/6/7 21:26:00","1983777","movement","50","28","4",""
"2014/6/7 21:26:06","1983777","movement","51","28","4",""
"2014/6/7 21:26:12","1983777","movement","52","28","4",""
"2014/6/7 21:26:18","1983777","movement","53","29","4",""
"2014/6/7 21:26:24","1983777","movement","54","30","4",""
"2014/6/7 21:26:30","1983777","movement","55","31","4",""
"2014/6/7 21:26:36","1983777","movement","56","30","4",""
"2014/6/7 21:26:42","1983777","movement","57","31","4",""
"2014/6/7 21:26:48","1983777","movement","58","31","4",""
"2014/6/7 21:26:54","1983777","movement","59","31","4",""
"2014/6/7 21:27:00","1983777","movement","60","32","4",""
"2014/6/7 21:27:06","1983777","movement","61","33","4",""
"2014/6/7 21:27:12","1983777","movement","62","34","4",""
"2014/6/7 21:27:18","1983777","movement","63","35","4",""
"2014/6/7 21:27:24","1983777","movement","63","36","4",""
"2014/6/7 21:27:30","1983777","movement","64","37","4",""
"2014/6/7 21:27:36","1983777","movement","64","38","4",""
"2014/6/7 21:27:42","1983777","movement","64","39","4",""
"2014/6/7 21:27:48","1983777","movement","64","40","4",""
"2014/6/7 21:27:54","1983777","movement","65","41","4",""
"2014/6/7 21:28:00","1983777","movement","66","41","4",""
"2014/6/7 21:28:06","1983777","movement","67","42","5",""
"2014/6/7 21:28:12","1983777","movement","68","43","5",""
"2014/6/7 21:28:18","1983777","movement","69","43","5",""
"2014/6/7 21:28:24","1983777","movement","70","44","5",""
"2014/6/7 21:28:30","1983777","movement","71","45","5",""
"2014/6/7 21:28:36","1983777","movement","72","45","5",""
"2014/6/7 21:28:42","1983777","movement","73","44","5",""
"2014/6/7 21:28:48","1983777","movement","74","45","5",""
"2014/6/7 21:28:54","1983777","movement","75","46","5",""
"2014/6/7 21:29:00","1983777","movement","76","47","5",""
"2014/6/7 21:29:06","1983777","movement","77","48","5",""
"2014/6/7 21:29:12","1983777","movement","78","48","5",""
"2014/6/7 21:29:16","1983777","check-in","78","48","5","4"
"2014/6/7 22:08:16","1983777","movement","77","47","5",""
"2014/6/7 22:08:22","1983777","movement","76","47","5",""
"2014/6/7 22:08:28","1983777","movement","75","48","5",""
"2014/6/7 22:08:34","1983777","movement","74","47","5",""
"2014/6/7 22:08:40","1983777","movement","73","47","5",""
"2014/6/7 22:08:46","1983777","movement","72","46","5",""
"2014/6/7 22:08:52","1983777","movement","71","45","5",""
"2014/6/7 22:08:58","1983777","movement","70","44","5",""
"2014/6/7 22:09:04","1983777","movement","69","43","5",""
"2014/6/7 22:09:10","1983777","movement","68","42","5",""
"2014/6/7 22:09:16","1983777","movement","67","42","5",""
"2014/6/7 22:09:22","1983777","movement","66","42","4",""
"2014/6/7 22:09:28","1983777","movement","65","41","4",""
"2014/6/7 22:09:34","1983777","movement","64","41","4",""
"2014/6/7 22:09:40","1983777","movement","63","40","4",""
"2014/6/7 22:09:46","1983777","movement","62","41","4",""
"2014/6/7 22:09:52","1983777","movement","61","42","4",""
"2014/6/7 22:09:58","1983777","movement","60","43","4",""
"2014/6/7 22:10:04","1983777","movement","59","44","4",""
"2014/6/7 22:10:10","1983777","movement","58","45","4",""
"2014/6/7 22:10:16","1983777","movement","57","46","4",""
"2014/6/7 22:10:22","1983777","movement","56","47","4",""
"2014/6/7 22:10:28","1983777","movement","55","48","4",""
"2014/6/7 22:10:34","1983777","movement","54","48","4",""
"2014/6/7 22:10:40","1983777","movement","53","49","4",""
"2014/6/7 22:10:46","1983777","movement","52","50","4",""
"2014/6/7 22:10:52","1983777","movement","51","50","4",""
"2014/6/7 22:10:58","1983777","movement","50","51","4",""
"2014/6/7 22:11:04","1983777","movement","49","52","4",""
"2014/6/7 22:11:10","1983777","movement","48","53","4",""
"2014/6/7 22:11:16","1983777","movement","47","54","4",""
"2014/6/7 22:11:22","1983777","movement","46","54","4",""
"2014/6/7 22:11:28","1983777","movement","45","55","4",""
"2014/6/7 22:11:34","1983777","movement","44","56","2",""
"2014/6/7 22:11:40","1983777","movement","43","57","2",""
"2014/6/7 22:11:46","1983777","movement","42","58","2",""
"2014/6/7 22:11:52","1983777","movement","41","59","2",""
"2014/6/7 22:11:58","1983777","movement","40","60","2",""
"2014/6/7 22:12:04","1983777","movement","39","61","2",""
"2014/6/7 22:12:10","1983777","movement","38","62","2",""
"2014/6/7 22:12:16","1983777","movement","37","63","2",""
"2014/6/7 22:12:22","1983777","movement","36","64","2",""
"2014/6/7 22:12:28","1983777","movement","35","65","2",""
"2014/6/7 22:12:34","1983777","movement","34","66","2",""
"2014/6/7 22:12:40","1983777","movement","33","67","2",""
"2014/6/7 22:12:46","1983777","movement","33","68","2",""
"2014/6/7 22:12:52","1983777","movement","34","69","2",""
"2014/6/7 22:12:58","1983777","movement","34","70","2",""
"2014/6/7 22:13:04","1983777","movement","35","71","2",""
"2014/6/7 22:13:10","1983777","movement","36","72","3",""
"2014/6/7 22:13:16","1983777","movement","37","73","3",""
"2014/6/7 22:13:22","1983777","movement","38","74","3",""
"2014/6/7 22:13:28","1983777","movement","39","75","3",""
"2014/6/7 22:13:34","1983777","movement","40","75","3",""
"2014/6/7 22:13:40","1983777","movement","41","76","3",""
"2014/6/7 22:13:46","1983777","movement","42","76","3",""
"2014/6/7 22:13:52","1983777","movement","43","77","3",""
"2014/6/7 22:13:58","1983777","movement","44","78","3",""
"2014/6/7 22:14:04","1983777","movement","45","79","4",""
"2014/6/7 22:14:10","1983777","movement","46","80","4",""
"2014/6/7 22:14:16","1983777","movement","46","81","4",""
"2014/6/7 22:14:22","1983777","movement","47","82","5",""
"2014/6/7 22:14:28","1983777","movement","46","83","5",""
"2014/6/7 22:14:34","1983777","movement","47","84","5",""
"2014/6/7 22:14:40","1983777","movement","47","85","5",""
"2014/6/7 22:14:46","1983777","movement","48","86","5",""
"2014/6/7 22:14:52","1983777","movement","48","87","5",""
"2014/6/7 22:14:58","1983777","movement","47","88","5",""
"2014/6/7 22:15:04","1983777","movement","46","89","5",""
"2014/6/7 22:15:10","1983777","movement","45","90","5",""
"2014/6/7 22:15:16","1983777","movement","45","91","5",""
"2014/6/7 22:15:22","1983777","movement","44","92","5",""
"2014/6/7 22:15:28","1983777","movement","43","93","5",""
"2014/6/7 22:15:34","1983777","movement","42","94","5",""
"2014/6/7 22:15:40","1983777","movement","41","94","5",""
"2014/6/7 22:15:46","1983777","movement","40","93","5",""
"2014/6/7 22:15:52","1983777","movement","39","92","5",""
"2014/6/7 22:15:58","1983777","movement","38","91","5",""
"2014/6/7 22:16:04","1983777","movement","38","90","5",""
"2014/6/7 22:16:08","1983777","check-in","38","90","5","3"
"2014/6/7 22:20:26","1983777","movement","38","91","5",""
"2014/6/7 22:20:32","1983777","movement","39","92","5",""
"2014/6/7 22:20:38","1983777","movement","40","93","5",""
"2014/6/7 22:20:44","1983777","movement","41","94","5",""
"2014/6/7 22:20:50","1983777","movement","42","94","5",""
"2014/6/7 22:20:56","1983777","movement","43","93","5",""
"2014/6/7 22:21:02","1983777","movement","44","92","5",""
"2014/6/7 22:21:08","1983777","movement","44","91","5",""
"2014/6/7 22:21:14","1983777","movement","45","90","5",""
"2014/6/7 22:21:20","1983777","movement","45","89","5",""
"2014/6/7 22:21:26","1983777","movement","46","88","5",""
"2014/6/7 22:21:32","1983777","movement","47","87","5",""
"2014/6/7 22:21:38","1983777","movement","48","86","5",""
"2014/6/7 22:21:44","1983777","movement","48","85","5",""
"2014/6/7 22:21:50","1983777","movement","49","84","5",""
"2014/6/7 22:21:56","1983777","movement","50","84","5",""
"2014/6/7 22:22:02","1983777","movement","51","84","5",""
"2014/6/7 22:22:08","1983777","movement","52","84","5",""
"2014/6/7 22:22:14","1983777","movement","53","85","5",""
"2014/6/7 22:22:20","1983777","movement","54","85","5",""
"2014/6/7 22:22:26","1983777","movement","55","86","5",""
"2014/6/7 22:22:32","1983777","movement","56","86","5",""
"2014/6/7 22:22:38","1983777","movement","57","85","5",""
"2014/6/7 22:22:44","1983777","movement","57","84","5",""
"2014/6/7 22:22:50","1983777","movement","57","83","5",""
"2014/6/7 22:22:56","1983777","movement","57","82","5",""
"2014/6/7 22:23:02","1983777","movement","57","81","4",""
"2014/6/7 22:23:08","1983777","movement","58","80","4",""
"2014/6/7 22:23:14","1983777","movement","59","79","4",""
"2014/6/7 22:23:20","1983777","movement","60","78","4",""
"2014/6/7 22:23:26","1983777","movement","61","78","4",""
"2014/6/7 22:23:32","1983777","movement","62","79","4",""
"2014/6/7 22:23:38","1983777","movement","63","78","4",""
"2014/6/7 22:23:44","1983777","movement","64","78","4",""
"2014/6/7 22:23:50","1983777","movement","65","79","4",""
"2014/6/7 22:23:56","1983777","movement","66","79","4",""
"2014/6/7 22:24:02","1983777","movement","67","78","5",""
"2014/6/7 22:24:08","1983777","movement","68","77","5",""
"2014/6/7 22:24:14","1983777","movement","69","76","5",""
"2014/6/7 22:24:20","1983777","movement","68","75","5",""
"2014/6/7 22:24:26","1983777","movement","69","74","5",""
"2014/6/7 22:24:32","1983777","movement","69","73","5",""
"2014/6/7 22:24:38","1983777","movement","69","72","5",""
"2014/6/7 22:29:46","1983777","movement","69","73","5",""
"2014/6/7 22:29:52","1983777","movement","69","74","5",""
"2014/6/7 22:29:58","1983777","movement","68","75","5",""
"2014/6/7 22:30:04","1983777","movement","68","76","5",""
"2014/6/7 22:30:10","1983777","movement","68","77","5",""
